37	216	27.6	100848	40.09	100852	39.78	88039	80	29.06	1.5	3.26	436.33
38	213	27.6	100850	39.08	100849	39.01	88465	80	28.87	1.52	1.72	501.55
39	209	27.7	100848	39.47	100855	39.71	88562	80	29.11	1.56	4.67	419.81
40	220	27.7	100853	40.32	100854	39.17	88920	80	28.78	1.49	5.11	515.86
41	215	27.7	100848	39.97	100838	39.75	88790	80	29.03	1.59	3.36	399.05
42	209	27.7	100854	40.37	100854	39.85	88689	80	28.88	1.55	4.07	533.25
43	211	27.7	100849	39.47	100852	39.15	89094	80	29.05	1.57	4.26	453.33
44	209	27.6	100852	39.69	100855	39.33	88431	80	28.88	1.5	2.62	541.53
45	210	27.6	100849	39.33	100855	39.35	88340	80	28.9	1.49	1.91	506.61
46	211	27.7	100849	39.79	100855	39.76	88122	80	28.83	1.53	3.48	495.69
47	210	27.6	100854	39.59	100854	39.64	89042	80	28.83	1.49	3.68	503.77
48	217	27.7	100848	40.03	100849	39.27	88401	80	28.92	1.51	6.36	532.11
49	210	27.8	100844	39.91	100844	39.67	88448	80	28.9	1.45	4.47	407.23
50	214	27.7	100847	40.19	100849	39.92	88224	80	29.04	1.45	2.1	475.15
51	213	27.7	100860	38.87	100850	38.96	88820	80	29.01	1.58	5.5	454.59
52	213	27.6	100856	39.34	100859	38.96	88181	80	28.96	1.56	6.62	376.93
53	211	27.7	100845	39.06	100853	39.39	88517	80	28.94	1.58	0.96	454.93
54	212	27.7	100851	39.1	100851	39.49	88506	80	28.95	1.49	4.19	508.9
55	213	27.7	100847	39.95	100842	39.78	88796	80	28.96	1.45	3.97	544.96
56	213	27.7	100853	39.84	100851	39.89	88694	80	28.87	1.49	6.46	542.91
57	213	27.7	100852	39.03	100850	39.26	88772	80	28.83	1.46	3.82	518.11
58	213	27.7	100856	39.72	100853	38.96	88702	80	29.02	1.48	3.49	469.39
59	213	27.8	100856	39.16	100853	39.23	88366	80	28.88	1.53	3.6	511.51
60	216	27.7	100856	39.57	100844	39.56	88357	80	28.88	1.51	1.64	387.65
61	214	27.7	100852	39.79	100845	40.12	88076	80	29.0	1.53	2.04	538.74
62	217	27.8	100852	39.62	100845	39.97	88450	80	28.91	1.49	5.59	426.97
63	214	27.6	100848	39.64	100851	39.18	88646	80	28.92	1.47	5.46	528.31
64	220	27.7	100855	39.08	100854	39.66	88102	80	28.95	1.55	5.61	558.31
65	217	27.7	100849	39.94	100851	39.69	88465	80	28.95	1.45	6.61	382.57
66	217	27.7	100849	38.95	100854	39.6	88165	80	29.04	1.57	4.91	386.66
67	215	27.6	100852	39.35	100848	39.45	88423	80	28.83	1.57	2.47	448.91
68	218	27.7	100846	39.15	100853	39.3	87823	79	28.93	1.59	1.79	421.04
69	227	27.7	100855	39.19	100852	39.52	88484	80	28.95	1.56	6.86	442.23
70	223	27.7	100851	39.66	100851	39.19	88092	80	28.91	1.44	3.05	437.2
71	216	27.7	100853	39.86	100857	39.69	88454	80	28.95	1.53	4.4	567.47
72	214	27.6	100843	39.35	100850	39.81	88259	80	28.89	1.55	6.5	452.73
73	217	27.7	100846	39.39	100852	39.61	88482	80	28.78	1.55	6.44	492.42
74	217	27.7	100853	38.85	100855	39.45	88237	80	28.78	1.56	5.26	421.61
75	215	27.7	100855	39.25	100851	39.57	88504	80	29.08	1.5	4.27	518.11
76	217	27.6	100855	39.65	100845	40.45	88132	80	29.1	1.5	3.96	562.24
77	218	27.8	100844	39.09	100853	39.21	88329	80	28.83	1.49	12.56	457.4
78	217	27.7	100847	39.31	100850	39.71	88479	80	28.88	1.47	6.64	550.94
79	219	27.7	100851	39.47	100853	39.08	88268	80	28.94	1.48	5.97	507.56
80	223	27.8	100854	39.21	100853	39.46	88350	80	28.78	1.49	6.68	435.98
81	221	27.8	100854	39.29	100849	39.94	88153	80	29.06	1.48	2.16	560.0
82	219	27.7	100854	39.7	100856	39.48	88088	80	28.96	1.51	4.89	474.94
83	214	27.7	100841	39.49	100853	39.12	88477	80	28.88	1.5	6.54	403.9
84	220	27.7	100857	39.61	100850	39.55	87972	79	29.03	1.48	3.7	541.16
85	220	27.7	100857	38.84	100861	38.7	87792	79	28.89	1.47	2.16	506.25
86	218	27.7	100855	39.19	100857	39.25	88227	80	28.83	1.57	5.16	411.29
87	216	27.7	100856	39.58	100853	39.02	88496	80	28.94	1.51	5.05	561.36
88	219	27.7	100848	39.38	100859	38.84	88285	80	28.88	1.53	6.56	385.6
89	218	27.8	100852	39.58	100857	39.32	87994	79	29.06	1.57	4.48	567.95
90	219	27.6	100851	39.43	100851	39.03	88174	80	28.88	1.49	5.41	434.07
91	217	27.8	100856	39.02	100856	39.35	88561	80	28.91	1.45	5.78	515.04
92	218	27.6	100853	39.25	100851	39.59	88389	80	28.88	1.5	7.12	441.26
93	213	27.7	100854	39.47	100852	39.31	87972	79	28.86	1.47	4.79	533.58
94	213	27.7	100850	39.32	100847	39.86	88512	80	28.99	1.59	5.85	508.63
95	211	27.7	100862	39.05	100857	39.23	88026	80	28.83	1.5	5.16	545.48
96	211	27.7	100858	39.04	100856	39.58	88685	80	28.97	1.5	6.06	448.73
97	214	27.7	100851	39.99	100855	39.64	87901	79	28.78	1.58	3.51	526.54
98	212	27.7	100851	39.33	100855	39.48	88300	80	28.95	1.46	5.29	559.57
99	215	27.7	100847	39.31	100852	39.84	88231	80	28.97	1.54	5.39	442.51
100	212	27.6	100855	39.27	100859	39.41	88324	80	28.88	1.45	5.04	464.84
101	215	27.7	100856	39.48	100853	39.52	88001	80	28.91	1.48	6.14	565.89
102	213	27.7	100852	39.66	100846	39.76	88155	80	28.88	1.48	4.37	426.02
103	214	27.8	100855	39.77	100847	39.72	87819	79	28.86	1.55	3.66	398.09
104	213	27.8	100849	39.55	100855	39.36	88160	80	28.93	1.48	2.89	575.25
105	226	27.7	100855	39.24	100852	39.5	88241	80	28.94	1.55	2.39	555.16
106	241	27.7	100853	39.67	100853	39.36	87938	79	29.04	1.51	2.91	474.1
107	242	27.8	100848	39.49	100853	39.62	88005	80	28.96	1.44	4.56	454.25
108	252	27.7	100852	39.03	100849	39.05	88205	80	28.88	1.49	2.14	557.28
109	264	27.7	100853	39.34	100852	39.43	88311	80	28.98	1.48	3.8	385.39
110	275	27.7	100855	39.48	100854	39.1	87963	79	29.0	1.56	3.85	496.49
111	251	27.7	100858	39.47	100847	39.65	88245	80	28.97	1.6	3.26	547.45
112	247	27.7	100854	39.25	100850	39.65	88574	80	28.81	1.46	6.43	556.53
113	247	27.6	100854	39.2	100858	38.74	88251	80	29.06	1.58	5.85	409.78
114	241	27.7	100852	39.64	100854	39.81	87993	79	28.87	1.58	5.08	555.86
115	236	27.7	100853	39.46	100851	39.4	88258	80	28.99	1.58	6.46	397.0
116	237	27.7	100846	39.49	100850	39.35	88336	80	28.93	1.52	3.65	560.15
117	230	27.7	100857	39.55	100847	39.53	88556	80	28.94	1.46	4.84	385.58
118	227	27.7	100846	39.89	100851	39.97	87878	79	29.07	1.58	3.92	389.44
119	228	27.7	100847	39.27	100847	39.61	88035	80	29.07	1.59	5.94	545.5
120	222	27.7	100848	39.69	100849	39.53	88154	80	28.97	1.54	6.77	549.6
121	222	27.7	100855	38.42	100854	38.74	88267	80	28.88	1.49	5.05	429.39
122	220	27.7	100849	39.31	100851	39.0	87970	79	28.99	1.57	4.79	558.57
123	213	27.7	100848	39.35	100850	40.02	87904	79	28.92	1.47	2.53	507.4
124	216	27.7	100849	39.59	100852	39.51	88248	80	28.83	1.56	3.82	425.65
125	219	27.7	100847	39.62	100850	40.03	88146	80	28.96	1.5	5.37	509.71
126	215	27.7	100847	39.84	100851	40.03	87809	79	28.86	1.52	3.6	462.85
127	217	27.8	100852	39.69	100853	39.46	88063	80	28.99	1.51	4.8	565.76
128	218	27.7	100846	39.64	100848	39.83	88441	80	29.08	1.49	3.08	480.53
129	223	27.7	100854	39.2	100847	39.85	88577	80	28.92	1.57	2.65	399.71
130	216	27.7	100856	39.5	100853	39.74	87631	79	28.87	1.53	5.57	564.94
131	214	27.7	100848	40.01	100853	39.36	87881	79	28.97	1.5	6.52	484.53
132	215	27.7	100850	39.46	100853	39.58	88365	80	28.99	1.45	3.63	415.71
133	218	27.7	100854	39.03	100853	39.46	88175	80	28.84	1.56	4.94	498.82
134	219	27.7	100848	39.78	100851	39.58	88056	80	28.97	1.44	3.16	534.84
135	219	27.7	100852	39.46	100849	39.62	87847	79	29.06	1.46	7.14	443.13
136	226	27.7	100851	39.59	100854	39.37	87881	79	28.88	1.44	16.47	407.5
137	222	27.7	100846	39.49	100851	39.44	88136	80	28.87	1.61	8.86	396.58
138	219	27.7	100852	39.21	100852	39.8	87374	79	28.97	1.59	9.63	510.35
139	219	27.7	100844	39.88	100849	39.95	87662	79	29.05	1.59	6.19	547.0
140	217	27.8	100851	39.67	100851	39.73	87476	79	28.88	1.53	5.63	547.19
141	217	27.7	100851	39.67	100853	40.03	87423	79	28.92	1.49	4.84	503.4
142	217	27.7	100852	39.06	100848	39.72	87606	79	28.88	1.52	8.04	418.0
143	217	27.7	100856	38.81	100850	39.38	87605	79	28.78	1.52	2.92	487.29
144	216	27.7	100855	39.43	100849	39.49	87824	79	28.78	1.47	5.13	540.05
145	208	27.7	100848	39.07	100850	39.71	87551	79	29.01	1.52	14.2	509.44
146	207	27.7	100856	39.43	100853	40.12	87545	79	29.0	1.55	5.73	550.8
147	207	27.7	100848	39.74	100846	39.86	87468	79	28.91	1.57	4.62	573.71
148	210	27.7	100850	39.61	100855	38.97	87995	79	29.01	1.54	5.91	436.58
149	212	27.7	100847	39.77	100841	39.52	87530	79	28.92	1.59	4.99	450.94
150	209	27.7	100846	40.07	100845	40.59	87422	79	28.78	1.52	2.88	518.09
151	210	27.8	100849	39.84	100849	39.68	87522	79	28.88	1.47	4.35	400.62
152	217	27.7	100852	39.53	100851	39.05	87533	79	28.89	1.58	2.94	439.75
153	205	27.7	100845	40.09	100845	40.44	86898	78	28.97	1.48	3.22	400.77
154	207	27.7	100849	39.93	100845	39.58	87258	79	28.83	1.51	3.74	571.15
155	209	27.7	100840	39.99	100846	39.44	87396	79	28.92	1.58	5.35	408.9
156	209	27.7	100843	40.11	100836	39.78	87740	79	28.88	1.49	12.55	479.04
157	210	27.8	100841	40.32	100854	39.4	86917	79	29.03	1.55	6.67	471.4
158	209	27.6	100851	39.86	100851	39.49	87131	79	29.01	1.46	2.4	449.44
159	206	27.8	100846	39.49	100848	39.26	87814	79	28.99	1.6	1.16	461.42
160	220	27.9	100851	39.41	100853	39.31	87761	79	28.94	1.59	2.23	473.65
161	215	27.7	100854	39.88	100854	39.28	87045	79	28.81	1.48	6.51	537.9
162	211	27.8	100861	39.02	100852	39.5	87107	79	29.01	1.47	6.35	548.04
163	205	27.8	100850	39.39	100857	39.81	87519	79	28.93	1.46	3.33	489.35
164	206	27.8	100857	39.17	100857	38.8	87710	79	28.94	1.57	6.14	508.31
165	204	27.8	100857	38.86	100864	38.7	87499	79	29.01	1.53	5.24	517.36
166	205	27.8	100858	39.49	100851	39.23	87510	79	28.88	1.5	3.7	500.47
167	207	27.8	100845	39.32	100852	38.75	87681	79	29.02	1.49	5.45	567.63
168	205	27.8	100852	38.84	100858	39.31	87773	79	28.88	1.47	2.18	563.8
169	208	27.7	100858	38.8	100852	39.27	87826	79	29.02	1.45	5.25	525.01
170	205	27.8	100850	39.43	100853	39.4	87380	79	28.98	1.51	2.87	484.21
171	205	27.8	100854	39.15	100853	39.26	87578	79	28.92	1.47	1.84	453.02
172	204	27.7	100851	39.26	100845	39.34	88020	80	29.03	1.53	15.71	438.99
173	207	27.8	100848	39.82	100859	38.94	87831	79	28.95	1.52	1.73	413.79
174	209	27.8	100854	39.35	100856	38.98	87162	79	28.88	1.55	6.64	563.96
175	209	27.7	100856	38.8	100860	38.95	87725	79	28.96	1.5	4.87	388.75
176	217	27.8	100860	38.85	100852	39.34	87369	79	29.04	1.6	11.08	539.77
177	205	27.8	100856	39.23	100854	39.01	87301	79	28.88	1.53	8.45	569.42
178	216	27.8	100850	39.55	100848	39.57	86855	78	29.06	1.52	1.3	415.32
179	217	27.8	100856	39.15	100851	39.13	86994	79	28.99	1.59	6.38	446.56
180	210	27.7	100854	39.85	100850	39.38	87656	79	28.88	1.58	4.92	548.28
181	207	27.9	100848	39.61	100849	39.98	86826	78	28.98	1.47	6.44	516.34
182	205	27.8	100851	39.33	100846	39.13	87511	79	28.94	1.47	6.96	556.51
183	205	27.7	100854	39.6	100849	39.65	87435	79	28.97	1.49	5.29	457.69
184	204	27.9	100854	39.07	100851	39.51	87776	79	28.83	1.51	4.85	549.92
185	210	27.8	100851	39.26	100856	39.39	87273	79	28.86	1.56	6.08	428.38
186	205	27.8	100856	39.1	100854	39.72	87436	79	28.97	1.61	2.78	452.41
187	205	27.8	100852	39.45	100849	39.47	87514	79	28.88	1.61	10.55	518.94
188	206	27.8	100852	39.56	100858	39.41	87558	79	29.07	1.57	6.75	536.15
189	205	27.9	100851	39.38	100852	40.05	87700	79	28.88	1.49	3.32	551.48
190	205	27.8	100852	39.52	100851	39.6	87874	79	29.04	1.5	5.38	509.44
191	206	27.7	100853	39.53	100854	39.36	88065	80	28.96	1.5	2.41	455.43
192	205	27.8	100850	39.48	100852	39.61	87255	79	28.89	1.59	6.21	442.79
193	199	27.8	100850	39.85	100845	39.55	87642	79	28.83	1.58	3.17	412.95
194	198	27.8	100851	39.45	100854	39.56	87647	79	29.02	1.47	0.99	418.74
195	203	27.7	100848	39.54	100852	39.77	87129	79	28.93	1.49	9.45	477.46
196	202	27.8	100854	39.39	100847	39.6	87444	79	28.92	1.48	1.41	482.5
197	220	27.9	100855	39.46	100846	39.86	87795	79	28.99	1.62	3.12	464.33
198	209	27.8	100853	39.34	100847	39.55	87754	79	28.89	1.48	2.84	497.22
199	206	27.7	100852	39.13	100846	39.83	87243	79	28.74	1.54	6.95	568.67
200	211	27.8	100848	39.06	100853	39.45	87386	79	28.79	1.53	4.74	411.49
