55	191	32.0	100850	39.71	100847	39.35	88569	80	33.3	1.51	2.05	462.96
56	193	32.0	100854	39.73	100853	39.78	88423	80	33.1	1.54	3.36	476.91
57	193	32.0	100852	39.01	100851	39.16	88764	80	33.1	1.58	3.28	374.11
58	193	32.1	100856	39.75	100851	39.07	88422	80	33.2	1.55	6.37	520.39
59	195	32.0	100855	39.28	100851	39.4	88543	80	33.3	1.5	3.81	437.51
60	194	32.0	100855	39.7	100844	39.57	88023	80	33.2	1.45	4.43	447.65
61	194	32.0	100853	39.7	100848	39.83	88592	80	33.1	1.48	1.31	404.74
62	199	32.0	100854	39.4	100848	39.76	88716	80	33.3	1.48	4.86	420.97
63	196	32.0	100848	39.7	100851	39.21	88460	80	33.3	1.47	7.36	561.31
64	200	32.0	100854	39.2	100853	39.74	88345	80	33.2	1.6	1.6	554.31
65	197	31.9	100847	40.07	100849	39.83	88215	80	33.3	1.47	6.04	405.57
66	199	32.0	100848	39.03	100852	39.78	88330	80	33.2	1.47	2.57	425.66
67	197	32.0	100852	39.33	100849	39.36	88185	80	33.2	1.47	5.79	439.91
68	196	32.1	100845	39.27	100852	39.39	87955	79	33.2	1.52	6.44	471.04
69	207	32.0	100855	39.17	100852	39.5	88500	80	33.3	1.48	6.96	530.23
70	203	31.9	100853	39.5	100855	38.82	88538	80	33.1	1.55	4.97	444.2
71	196	32.0	100854	39.73	100858	39.59	88275	80	33.3	1.6	6.74	391.47
72	194	32.0	100843	39.35	100851	39.72	88393	80	33.2	1.54	2.75	441.73
73	195	32.0	100846	39.38	100852	39.56	88541	80	33.2	1.57	7.41	408.42
74	195	32.1	100852	38.94	100853	39.57	88693	80	33.2	1.45	5.63	541.61
75	195	31.9	100855	39.24	100850	39.66	88357	80	33.3	1.53	4.63	424.11
76	195	32.1	100854	39.74	100843	40.6	87956	79	33.2	1.58	6.33	485.24
77	198	32.1	100845	39.0	100854	39.16	88373	80	33.2	1.44	12.55	485.4
78	197	32.0	100847	39.31	100849	39.85	88392	80	33.3	1.58	8.03	507.94
79	197	31.9	100849	39.63	100850	39.34	88124	80	33.2	1.46	2.01	457.56
80	201	32.0	100853	39.3	100852	39.59	88274	80	33.2	1.53	4.38	402.98
81	201	32.0	100852	39.42	100847	40.07	88262	80	33.3	1.55	2.01	403.0
82	199	32.0	100854	39.65	100857	39.41	87989	79	33.2	1.51	2.67	560.94
83	194	32.0	100840	39.61	100850	39.32	88153	80	33.2	1.55	2.42	558.9
84	200	32.0	100855	39.76	100850	39.57	88279	80	33.2	1.54	5.66	575.16
85	200	31.9	100856	38.94	100857	38.96	87815	79	33.1	1.55	3.12	472.25
86	196	32.0	100854	39.28	100856	39.3	88075	80	33.2	1.57	1.27	563.29
87	196	32.0	100855	39.71	100850	39.25	88073	80	33.3	1.51	4.65	505.36
88	199	32.0	100848	39.38	100860	38.75	88416	80	33.2	1.45	6.54	399.6
89	198	32.0	100851	39.69	100856	39.44	87801	79	33.2	1.58	6.86	520.95
90	201	32.1	100852	39.3	100853	38.83	88141	80	33.2	1.48	4.6	459.07
91	199	32.0	100853	39.21	100855	39.43	88494	80	33.2	1.57	3.34	552.04
92	198	32.0	100852	39.35	100849	39.76	88461	80	33.4	1.57	6.94	571.26
93	195	32.0	100854	39.54	100852	39.37	87936	79	33.2	1.53	5.94	379.58
94	193	32.0	100850	39.36	100847	39.82	87959	79	33.2	1.48	2.98	448.63
95	191	31.9	100862	39.09	100857	39.21	88335	80	33.1	1.45	1.15	483.48
96	191	32.0	100856	39.17	100851	39.97	88309	80	33.3	1.47	3.99	460.73
97	192	32.0	100852	39.93	100856	39.57	87952	79	33.3	1.55	2.34	512.54
98	192	32.0	100851	39.37	100856	39.41	88422	80	33.4	1.57	4.9	529.57
99	195	32.0	100848	39.26	100852	39.81	88232	80	33.2	1.46	2.66	471.51
100	192	32.0	100854	39.31	100860	39.35	88031	80	33.3	1.46	6.14	522.84
101	197	32.9	100857	39.39	100855	39.32	87848	79	34.1	1.45	1.97	452.89
102	193	33.8	100853	39.62	100848	39.57	88259	80	34.9	1.51	4.05	400.02
103	194	34.7	100854	39.8	100846	39.87	87907	79	35.7	1.47	3.93	381.09
104	195	35.6	100850	39.51	100852	39.58	88531	80	36.4	1.54	4.95	431.25
105	196	36.4	100855	39.21	100852	39.51	88466	80	37.4	1.5	4.42	428.16
106	203	37.4	100852	39.72	100853	39.33	87805	79	38.3	1.53	2.0	489.1
107	192	38.4	100850	39.36	100854	39.54	88093	80	39.0	1.48	4.07	493.25
108	192	39.3	100851	39.08	100850	38.99	88709	80	39.9	1.44	5.99	560.28
109	192	40.2	100853	39.3	100851	39.47	88306	80	40.5	1.47	5.52	430.39
110	195	41.0	100855	39.52	100856	38.95	88387	80	41.5	1.58	3.7	552.49
111	195	38.2	100857	39.57	100845	39.8	88163	80	38.8	1.52	1.28	519.45
112	196	38.0	100851	39.5	100846	40.02	88690	80	38.4	1.44	2.01	390.53
113	195	37.5	100852	39.3	100857	38.82	88732	80	38.3	1.46	3.04	429.78
114	194	37.2	100852	39.64	100853	39.9	88182	80	37.7	1.56	6.13	446.86
115	192	36.8	100850	39.7	100848	39.7	88340	80	37.6	1.53	5.98	498.0
116	196	36.5	100848	39.37	100852	39.18	88629	80	37.3	1.52	3.11	578.15
117	194	36.0	100855	39.73	100845	39.63	88457	80	36.9	1.57	4.17	460.58
118	194	35.8	100848	39.75	100856	39.57	87971	79	36.7	1.53	0.84	428.44
119	194	35.5	100845	39.39	100847	39.59	88246	80	36.4	1.59	3.77	397.5
120	195	35.0	100847	39.78	100848	39.61	88390	80	36.1	1.49	5.88	429.6
121	194	34.8	100856	38.34	100855	38.71	88285	80	35.8	1.51	4.32	474.39
122	195	34.3	100849	39.37	100850	39.09	87854	79	35.4	1.5	6.32	399.57
123	193	34.1	100849	39.24	100852	39.88	88254	80	35.1	1.52	2.65	466.4
124	194	33.7	100849	39.62	100852	39.48	88371	80	34.8	1.46	4.22	444.65
125	197	33.5	100846	39.68	100850	40.03	88380	80	34.6	1.46	4.43	458.71
126	195	33.0	100849	39.67	100852	39.91	87865	79	34.1	1.56	4.27	462.85
127	199	32.6	100852	39.67	100851	39.61	88363	80	33.8	1.47	4.02	497.76
128	198	32.2	100849	39.45	100849	39.73	88371	80	33.8	1.49	4.1	519.53
129	203	32.0	100856	39.02	100849	39.63	88208	80	33.3	1.57	4.54	438.71
130	198	31.9	100855	39.56	100852	39.84	88004	80	33.3	1.48	3.67	555.94
131	194	31.9	100848	39.98	100853	39.34	88081	80	33.2	1.54	6.21	521.53
132	195	32.0	100850	39.48	100850	39.83	88220	80	33.2	1.47	5.01	506.71
133	196	32.0	100853	39.05	100853	39.46	88154	80	33.1	1.51	4.99	426.82
134	199	32.0	100847	39.87	100849	39.71	87711	79	33.4	1.47	2.46	412.84
135	201	31.9	100853	39.37	100851	39.42	87728	79	33.2	1.5	3.6	499.13
136	204	32.0	100851	39.62	100853	39.45	88303	80	33.3	1.43	19.59	458.5
137	200	32.1	100847	39.4	100853	39.22	88027	80	33.2	1.66	10.79	397.58
138	201	32.1	100851	39.27	100853	39.76	87682	79	33.2	1.47	6.63	431.35
139	201	32.0	100846	39.77	100852	39.65	87391	79	33.4	1.58	4.08	440.0
140	199	31.9	100849	39.79	100852	39.66	87667	79	33.1	1.56	1.58	536.19
141	199	32.0	100852	39.55	100855	39.86	87631	79	33.2	1.58	1.79	391.4
142	197	32.0	100851	39.15	100850	39.62	87572	79	33.4	1.53	8.49	552.0
143	195	32.1	100856	38.83	100846	39.63	87856	79	33.1	1.47	6.78	402.29
144	196	32.0	100855	39.39	100848	39.55	87984	79	33.1	1.57	6.6	434.05
145	188	32.0	100849	39.03	100850	39.78	87475	79	33.2	1.47	13.14	412.44
146	189	32.0	100853	39.7	100852	40.16	87291	79	33.2	1.47	5.21	462.8
147	187	32.0	100851	39.53	100845	39.93	87955	79	33.2	1.55	5.44	536.71
148	190	32.0	100847	39.8	100852	39.25	88072	80	33.3	1.53	5.19	521.58
149	194	31.9	100845	39.92	100838	39.72	87436	79	33.3	1.59	4.36	499.94
150	187	32.0	100849	39.87	100845	40.55	87574	79	33.3	1.53	2.74	464.09
151	188	32.1	100849	39.87	100847	39.81	87286	79	33.3	1.55	4.5	562.62
152	195	32.0	100854	39.36	100852	39.02	87840	79	33.3	1.48	2.66	396.75
153	187	32.0	100846	40.04	100846	40.36	87246	79	33.3	1.46	5.78	434.77
154	187	32.0	100847	40.05	100846	39.54	87546	79	33.1	1.5	7.88	479.15
155	189	31.9	100842	39.88	100847	39.37	87787	79	33.3	1.52	4.62	458.9
156	187	31.9	100844	40.04	100838	39.59	87680	79	33.3	1.49	11.57	405.04
157	192	32.0	100840	40.42	100854	39.43	86883	78	33.3	1.55	7.21	452.4
158	189	32.0	100852	39.74	100854	39.26	87435	79	33.3	1.57	5.41	393.44
159	186	32.0	100844	39.7	100843	39.66	87517	79	33.2	1.51	5.31	501.42
160	200	32.1	100850	39.46	100850	39.55	87834	79	33.3	1.56	6.19	526.65
161	195	32.0	100854	39.85	100853	39.33	87365	79	33.2	1.56	4.9	545.9
162	189	32.1	100863	38.84	100854	39.35	87161	79	33.2	1.46	2.99	402.04
163	185	32.0	100851	39.35	100859	39.66	87395	79	33.1	1.54	6.65	511.35
164	186	32.1	100856	39.24	100859	38.71	87993	79	33.2	1.52	4.29	571.31
165	184	32.1	100854	39.06	100863	38.73	87570	79	33.4	1.48	1.22	520.36
166	187	32.1	100859	39.44	100849	39.39	87515	79	33.3	1.58	5.6	518.47
167	187	32.1	100845	39.33	100852	38.77	87738	79	33.3	1.53	4.33	450.63
168	185	32.1	100852	38.82	100857	39.39	87901	79	33.2	1.47	2.55	508.8
169	186	32.0	100860	38.71	100854	39.1	87878	79	33.4	1.57	2.23	576.01
170	185	32.1	100852	39.27	100854	39.34	87646	79	33.2	1.56	4.72	424.21
171	185	32.1	100853	39.22	100853	39.27	88147	80	33.4	1.6	3.29	442.02
172	184	32.2	100850	39.32	100844	39.39	88143	80	33.2	1.49	13.74	399.99
173	189	32.2	100850	39.69	100861	38.78	88001	80	33.2	1.51	1.5	498.79
174	189	32.2	100853	39.43	100858	38.8	87475	79	33.3	1.46	5.59	497.96
175	189	32.1	100857	38.77	100859	39.02	87707	79	33.2	1.49	3.39	472.75
176	197	32.1	100861	38.71	100854	39.13	87788	79	33.2	1.53	9.19	552.77
177	183	32.1	100856	39.25	100854	39.02	87297	79	33.2	1.47	6.33	572.42
178	198	32.1	100851	39.52	100850	39.38	86806	78	33.2	1.52	6.08	519.32
179	195	32.1	100857	39.11	100853	39.03	87492	79	33.3	1.58	5.96	543.56
180	190	32.1	100855	39.78	100852	39.21	87578	79	33.2	1.47	2.54	541.28
181	187	32.2	100848	39.58	100851	39.85	86686	78	33.3	1.48	6.83	556.34
182	187	32.2	100851	39.32	100845	39.22	87199	79	33.2	1.54	4.59	498.51
183	185	32.1	100854	39.57	100851	39.53	87366	79	33.3	1.51	3.23	531.69
184	184	32.1	100854	39.07	100850	39.58	87632	79	33.2	1.53	8.02	385.92
185	190	32.0	100848	39.49	100855	39.46	87413	79	33.1	1.47	7.74	389.38
186	185	32.1	100854	39.22	100853	39.82	87758	79	33.2	1.6	2.02	508.41
187	185	32.0	100850	39.58	100848	39.6	87528	79	33.2	1.61	8.27	477.94
188	186	32.1	100850	39.74	100856	39.55	87578	79	33.4	1.6	7.35	484.15
189	187	32.1	100851	39.39	100856	39.78	87203	79	33.3	1.52	5.85	407.48
190	185	32.0	100852	39.54	100849	39.71	87536	79	33.3	1.57	1.75	421.44
191	186	32.1	100853	39.5	100852	39.51	87578	79	33.4	1.46	3.66	542.43
192	187	32.1	100852	39.34	100854	39.44	87230	79	33.1	1.5	8.01	414.79
193	179	32.2	100853	39.59	100850	39.15	87217	79	33.1	1.52	5.02	549.95
194	178	32.1	100853	39.22	100857	39.35	87372	79	33.2	1.58	1.27	545.74
195	181	32.1	100848	39.61	100853	39.68	87237	79	33.3	1.61	7.42	543.46
196	182	32.1	100856	39.27	100849	39.41	87392	79	33.3	1.61	1.45	574.5
197	200	32.1	100855	39.41	100847	39.77	87331	79	33.3	1.55	2.33	512.33
198	187	32.1	100851	39.54	100847	39.56	87699	79	33.2	1.55	4.8	496.22
199	186	32.1	100853	39.06	100849	39.59	87050	79	33.0	1.6	7.9	520.67
200	191	32.2	100847	39.15	100852	39.51	87658	79	33.1	1.51	3.3	572.49
