58	213	27.6	100856	39.78	100851	39.12	88393	80	28.99	1.46	7.05	527.39
59	213	27.7	100854	39.37	100853	39.27	88366	80	28.91	1.56	1.85	525.51
60	216	27.7	100858	39.43	100849	39.18	88475	80	29.03	1.52	5.33	389.65
61	214	27.6	100850	39.91	100844	40.17	88354	80	28.89	1.54	6.17	475.74
62	217	27.8	100852	39.61	100846	39.92	88664	80	28.92	1.56	4.16	570.97
63	216	27.7	100848	39.68	100850	39.23	88360	80	29.05	1.57	4.64	492.31
64	220	27.7	100853	39.29	100851	39.91	88210	80	28.87	1.47	4.26	490.31
65	217	27.7	100848	40.04	100852	39.59	88153	80	28.96	1.55	3.77	480.57
66	217	27.8	100848	39.0	100852	39.73	88332	80	28.88	1.58	5.7	502.66
67	215	27.8	100853	39.28	100849	39.34	88360	80	28.94	1.51	2.86	524.91
68	216	27.7	100845	39.29	100852	39.45	87670	79	28.83	1.6	3.64	439.04
69	227	27.7	100853	39.31	100852	39.51	88103	80	29.05	1.57	6.56	492.23
70	223	27.7	100852	39.56	100853	38.97	88445	80	29.0	1.49	2.46	471.2
71	216	27.7	100854	39.78	100858	39.56	88580	80	29.04	1.56	4.35	489.47
72	214	27.7	100846	39.12	100854	39.5	88049	80	29.04	1.56	2.63	405.73
73	215	27.7	100849	39.2	100853	39.48	88292	80	28.79	1.45	6.46	407.42
74	215	27.7	100853	38.86	100853	39.54	88456	80	28.78	1.45	5.46	532.61
75	217	27.8	100854	39.29	100853	39.41	88408	80	29.16	1.59	8.8	477.11
76	215	27.8	100854	39.77	100845	40.43	87970	79	29.04	1.46	5.12	401.24
77	218	27.7	100844	39.08	100855	39.11	88490	80	28.99	1.55	13.4	436.4
78	219	27.7	100850	39.12	100852	39.58	88151	80	28.94	1.5	5.26	466.94
79	217	27.7	100852	39.42	100852	39.15	88347	80	28.92	1.57	2.24	554.56
80	221	27.6	100853	39.31	100854	39.41	87827	79	28.79	1.48	5.11	495.98
81	219	27.6	100854	39.24	100850	39.83	88004	80	28.88	1.57	2.9	390.0
82	217	27.8	100854	39.64	100858	39.32	87834	79	28.91	1.49	6.09	492.94
83	214	27.7	100840	39.55	100849	39.38	88334	80	28.91	1.51	4.5	447.9
84	220	27.6	100854	39.85	100849	39.67	88444	80	28.92	1.51	5.4	487.16
85	220	27.7	100855	38.99	100857	39.03	87923	79	28.93	1.55	5.2	527.25
86	216	27.7	100852	39.39	100855	39.42	87780	79	29.0	1.56	6.06	382.29
87	216	27.7	100855	39.67	100851	39.2	88167	80	29.02	1.52	2.32	521.36
88	219	27.7	100846	39.58	100855	39.2	88265	80	28.95	1.57	5.92	571.6
89	216	27.7	100852	39.57	100856	39.42	87825	79	28.88	1.56	7.69	396.95
90	219	27.7	100852	39.32	100850	39.06	88342	80	29.05	1.48	3.8	471.07
91	217	27.8	100853	39.27	100855	39.46	88305	80	28.88	1.46	1.76	529.04
92	216	27.7	100853	39.27	100850	39.66	88373	80	28.97	1.57	6.72	385.26
93	215	27.7	100852	39.64	100852	39.33	88195	80	28.83	1.48	4.14	443.58
94	213	27.7	100852	39.2	100849	39.63	88448	80	28.92	1.47	4.09	566.63
95	211	27.6	100862	39.08	100856	39.32	88021	80	28.89	1.46	3.35	467.48
96	213	27.8	100857	39.12	100854	39.76	88133	80	28.92	1.57	4.7	491.73
97	212	27.8	100851	40.02	100853	39.8	88101	80	28.8	1.47	3.59	412.54
98	212	27.8	100849	39.52	100855	39.53	88341	80	28.88	1.45	4.53	537.57
99	215	27.7	100847	39.34	100854	39.69	88454	80	29.06	1.49	4.02	573.51
100	212	27.7	100852	39.53	100857	39.59	88117	80	29.05	1.44	7.79	551.84
101	247	27.7	100857	39.45	100853	39.46	87967	79	29.07	1.5	3.95	423.89
102	277	27.6	100854	39.51	100849	39.51	88193	80	28.88	1.5	4.56	472.02
103	310	27.7	100854	39.84	100847	39.75	87888	79	28.99	1.52	1.91	429.09
104	343	27.7	100849	39.61	100853	39.53	88338	80	28.83	1.51	4.2	558.25
105	376	27.8	100855	39.25	100855	39.26	88126	80	28.95	1.55	4.71	502.16
106	413	27.8	100851	39.8	100851	39.53	88067	80	29.06	1.59	1.06	440.1
107	436	27.7	100848	39.52	100852	39.66	88482	80	28.96	1.58	5.11	460.25
108	470	27.7	100850	39.19	100846	39.35	88534	80	28.91	1.54	1.4	381.28
109	500	27.7	100854	39.23	100853	39.3	88406	80	28.88	1.59	4.0	407.39
110	409	27.6	100854	39.61	100853	39.16	88197	80	28.85	1.5	5.81	393.49
111	395	27.6	100857	39.62	100846	39.78	87986	79	28.88	1.51	2.86	575.45
112	384	27.6	100854	39.29	100849	39.76	88416	80	28.78	1.58	2.15	547.53
113	371	27.7	100853	39.28	100858	38.73	88659	80	29.05	1.54	6.98	394.78
114	358	27.7	100855	39.43	100855	39.72	87981	79	28.78	1.51	3.26	406.86
115	346	27.7	100850	39.64	100848	39.66	88366	80	29.02	1.59	6.55	559.0
116	338	27.7	100849	39.25	100853	39.09	88523	80	28.86	1.48	2.12	528.15
117	322	27.7	100857	39.56	100846	39.56	88352	80	28.92	1.51	4.34	381.58
118	310	27.8	100846	39.95	100854	39.71	88078	80	29.1	1.45	3.39	542.44
119	298	27.7	100846	39.34	100846	39.65	87894	79	28.88	1.49	4.98	549.5
120	287	27.7	100848	39.66	100850	39.39	88124	80	28.89	1.54	4.22	542.6
121	274	27.6	100853	38.54	100852	38.91	88025	80	29.0	1.57	4.22	489.39
122	263	27.7	100851	39.14	100852	38.94	88080	80	28.88	1.53	6.33	404.57
123	249	27.7	100849	39.28	100850	39.98	88217	80	29.01	1.5	2.16	488.4
124	240	27.8	100849	39.61	100851	39.56	88259	80	28.91	1.52	6.39	446.65
125	231	27.6	100847	39.59	100851	39.92	88060	80	28.92	1.55	5.04	470.71
126	217	27.7	100848	39.73	100852	39.93	87851	79	28.88	1.45	5.11	512.85
127	219	27.7	100854	39.54	100854	39.3	87941	79	29.02	1.56	4.38	554.76
128	220	27.8	100847	39.56	100848	39.83	88318	80	29.04	1.43	2.05	424.53
129	223	27.6	100855	39.12	100850	39.62	88059	80	29.02	1.49	6.27	407.71
130	218	27.6	100858	39.35	100856	39.52	87675	79	28.91	1.58	5.11	529.94
131	214	27.7	100849	39.93	100854	39.26	87737	79	28.9	1.5	3.19	381.53
132	215	27.7	100850	39.47	100851	39.74	88194	80	28.88	1.51	4.46	448.71
133	216	27.7	100853	39.1	100851	39.55	87938	79	28.81	1.59	3.28	419.82
134	221	27.7	100848	39.79	100850	39.69	87622	79	29.04	1.5	3.46	445.84
135	221	27.7	100854	39.28	100853	39.23	88054	80	28.88	1.52	5.51	461.13
136	226	27.7	100852	39.48	100852	39.49	87961	79	28.93	1.39	15.37	521.5
137	220	27.7	100848	39.35	100854	39.2	87793	79	28.93	1.65	12.26	468.58
138	219	27.7	100851	39.26	100851	39.94	87823	79	28.88	1.57	5.99	536.35
139	219	27.7	100847	39.68	100854	39.49	87521	79	29.05	1.53	7.35	526.0
140	217	27.7	100849	39.83	100850	39.8	87946	79	28.93	1.48	2.33	498.19
141	219	27.6	100851	39.63	100854	39.92	87654	79	29.09	1.49	1.94	374.4
142	219	27.7	100852	39.05	100852	39.4	87660	79	28.91	1.55	7.78	559.0
143	217	27.7	100857	38.74	100847	39.59	87426	79	28.78	1.56	4.53	397.29
144	216	27.7	100854	39.48	100848	39.54	87760	79	28.96	1.56	7.65	468.05
145	208	27.7	100849	39.0	100851	39.66	87439	79	29.03	1.57	11.07	392.44
146	209	27.7	100853	39.67	100851	40.23	87217	79	29.01	1.48	6.61	375.8
147	207	27.6	100850	39.58	100846	39.84	87525	79	28.88	1.46	6.57	572.71
148	212	27.7	100847	39.83	100851	39.3	88219	80	28.96	1.45	4.66	378.58
149	212	27.8	100846	39.87	100839	39.63	87480	79	28.92	1.5	3.66	427.94
150	207	27.6	100849	39.85	100845	40.56	87319	79	28.78	1.53	6.17	429.09
151	208	27.8	100848	39.95	100847	39.8	87284	79	28.93	1.47	7.58	422.62
152	217	27.7	100851	39.56	100850	39.16	87582	79	28.97	1.57	4.98	446.75
153	205	27.7	100844	40.2	100843	40.55	87090	79	29.1	1.53	5.99	481.77
154	207	27.7	100849	39.94	100847	39.39	87562	79	28.95	1.55	3.76	410.15
155	207	27.7	100841	39.91	100846	39.43	87577	79	29.09	1.45	6.42	505.9
156	207	27.7	100844	40.0	100839	39.5	87956	79	29.01	1.53	9.5	454.04
157	212	27.8	100840	40.42	100854	39.38	86780	78	29.04	1.57	6.75	392.4
158	211	27.7	100853	39.68	100853	39.3	87426	79	28.99	1.57	2.54	426.44
159	208	27.8	100844	39.71	100844	39.58	87417	79	28.93	1.5	3.82	388.42
160	222	27.8	100850	39.49	100851	39.5	87926	79	28.88	1.49	3.82	549.65
161	217	27.7	100854	39.87	100852	39.38	86979	79	28.93	1.6	6.19	465.9
162	211	27.7	100860	39.12	100851	39.55	87493	79	29.0	1.55	2.88	418.04
163	205	27.8	100850	39.44	100857	39.79	87561	79	28.83	1.59	5.82	549.35
164	204	27.8	100854	39.42	100855	38.99	88081	80	28.78	1.59	5.39	429.31
165	204	27.8	100856	38.9	100864	38.68	87374	79	28.92	1.47	2.77	393.36
166	205	27.8	100858	39.54	100850	39.36	87349	79	28.88	1.56	3.54	420.47
167	207	27.9	100846	39.25	100854	38.59	88092	80	28.88	1.56	4.09	490.63
168	205	27.8	100853	38.73	100860	39.2	88294	80	28.97	1.56	2.35	566.8
169	206	27.8	100857	38.89	100850	39.41	87850	79	28.92	1.51	5.95	553.01
170	207	27.8	100849	39.51	100852	39.48	87407	79	28.97	1.47	2.3	401.21
171	205	27.9	100854	39.16	100855	39.11	87647	79	29.04	1.58	2.28	547.02
172	206	27.7	100852	39.14	100847	39.19	87728	79	29.08	1.49	13.54	483.99
173	207	27.9	100848	39.82	100859	38.91	87631	79	28.89	1.56	5.01	380.79
174	211	27.9	100855	39.27	100858	38.8	87303	79	28.92	1.45	6.12	474.96
175	207	27.8	100856	38.82	100858	39.12	87307	79	29.01	1.55	5.32	483.75
176	217	27.8	100862	38.69	100852	39.37	87322	79	29.04	1.61	8.1	537.77
177	203	27.9	100856	39.24	100855	38.9	87189	79	28.88	1.6	9.31	554.42
178	218	27.7	100851	39.49	100851	39.31	86894	78	28.88	1.59	4.76	493.32
179	215	27.8	100857	39.06	100855	38.83	87466	79	28.88	1.54	5.98	487.56
180	210	27.8	100854	39.85	100849	39.47	87430	79	28.97	1.47	2.95	517.28
181	207	27.8	100848	39.61	100850	39.92	86837	78	28.89	1.53	10.57	544.34
182	205	27.8	100853	39.19	100847	39.09	87610	79	28.96	1.56	5.14	494.51
183	205	27.9	100853	39.64	100849	39.66	87726	79	28.97	1.58	2.38	568.69
184	204	27.9	100854	39.08	100851	39.53	87842	79	28.98	1.54	6.37	528.92
185	212	27.8	100851	39.26	100857	39.33	87388	79	28.97	1.55	7.82	544.38
186	205	27.9	100853	39.32	100851	40.03	87695	79	28.78	1.56	1.51	505.41
187	205	27.8	100852	39.43	100849	39.49	87605	79	28.99	1.58	11.52	489.94
188	208	27.8	100853	39.52	100861	39.17	88054	80	29.08	1.53	3.95	521.15
189	205	27.8	100852	39.33	100854	39.88	87593	79	28.97	1.57	4.21	415.48
190	205	27.7	100853	39.42	100851	39.58	87504	79	29.0	1.53	2.16	531.44
191	206	27.8	100851	39.69	100850	39.64	87962	79	29.1	1.47	4.34	406.43
192	207	27.9	100853	39.29	100855	39.31	87325	79	28.89	1.58	4.76	407.79
193	199	27.7	100852	39.68	100848	39.37	87551	79	28.96	1.51	4.38	459.95
194	200	27.8	100854	39.21	100858	39.29	87392	79	28.98	1.59	3.18	447.74
195	201	27.8	100849	39.48	100851	39.84	87127	79	28.92	1.6	6.21	387.46
196	202	27.8	100854	39.41	100847	39.59	87255	79	29.01	1.47	4.67	393.5
197	222	27.8	100856	39.31	100845	39.9	87816	79	28.9	1.6	1.55	478.33
198	207	27.8	100851	39.47	100848	39.54	87485	79	28.87	1.57	1.48	431.22
199	206	27.8	100854	39.01	100849	39.6	87524	79	28.82	1.55	8.46	395.67
200	213	27.8	100846	39.25	100852	39.48	87430	79	28.96	1.6	3.27	549.49
