24	192	32.0	100854	39.25	100856	38.94	111734	101	33.2	1.94	3.55	514.5
25	193	31.9	100853	39.31	100864	38.78	111848	101	33.2	2.16	5.95	504.83
26	196	32.0	100862	39.05	100854	39.44	112306	102	33.4	2.36	1.6	564.98
27	198	32.1	100851	39.48	100854	39.79	112285	102	33.4	2.05	4.34	424.19
28	193	32.0	100852	39.78	100845	39.75	112073	101	33.2	2.28	6.31	374.47
29	193	32.1	100851	39.21	100858	39.25	112226	102	33.1	2.38	4.47	538.77
30	193	32.0	100852	39.63	100851	38.96	112983	102	33.3	2.39	2.38	411.89
31	195	32.0	100845	38.93	100854	39.75	113319	103	33.4	2.22	5.23	410.29
32	193	32.0	100849	39.9	100856	39.51	112975	102	33.3	1.96	3.25	490.58
33	191	32.0	100850	39.05	100850	38.92	112529	102	33.1	2.20	1.59	412.66
34	190	32.0	100848	39.43	100852	39.11	113047	102	33.2	2.12	3.02	544.95
35	192	32.0	100852	39.49	100853	39.21	113282	102	33.3	2.31	4.54	376.13
36	190	32.0	100862	38.75	100841	39.86	112730	102	33.2	2.26	5.13	541.15
37	194	32.0	100848	40.05	100851	39.83	112863	102	33.2	2.25	5.11	386.33
38	191	32.0	100850	39.05	100849	39.02	113023	102	33.3	2.38	6.6	541.55
39	189	32.0	100848	39.49	100853	39.84	113512	103	33.2	2.15	3.51	385.81
40	200	31.9	100852	40.44	100852	39.34	112940	102	33.2	2.06	5.27	480.86
41	197	32.0	100849	39.95	100838	39.71	113015	102	33.2	2.13	5.96	543.05
42	189	32.0	100852	40.54	100852	39.99	113241	102	33.2	2.38	2.22	403.25
43	189	32.0	100849	39.47	100853	39.13	113311	103	33.4	2.04	1.74	389.33
44	189	32.0	100853	39.58	100856	39.27	113208	102	33.3	1.98	3.82	394.53
45	190	32.0	100847	39.46	100854	39.43	112861	102	33.2	2.43	1.2	401.61
46	191	31.9	100851	39.67	100859	39.44	112952	102	33.3	2.34	2.83	409.69
47	192	32.0	100856	39.4	100857	39.4	113286	102	33.3	2.27	5.47	434.77
48	199	32.0	100849	39.9	100849	39.29	112862	102	33.3	1.95	7.38	404.11
49	190	32.0	100847	39.69	100846	39.51	113069	102	33.2	2.00	2.43	507.23
50	196	32.0	100849	40.03	100850	39.86	113232	102	33.2	2.26	2.2	433.15
51	193	32.1	100857	39.08	100848	39.09	113280	102	33.2	2.42	7.95	454.59
52	193	32.0	100855	39.45	100856	39.14	113010	102	33.3	2.42	4.76	488.93
53	191	32.1	100848	38.87	100856	39.15	112841	102	33.3	2.31	5.08	536.93
54	194	32.1	100849	39.27	100847	39.8	113147	102	33.2	2.15	3.57	523.9
55	191	32.0	100847	39.91	100843	39.65	113508	103	33.2	2.38	0.97	378.96
56	193	32.0	100854	39.71	100852	39.8	113295	102	33.2	2.28	6.07	428.91
57	193	31.9	100851	39.05	100851	39.19	113295	102	33.1	2.35	6.08	459.11
58	195	31.9	100855	39.85	100850	39.2	113190	102	33.3	2.21	3.31	472.39
59	193	32.0	100855	39.23	100854	39.2	112982	102	33.3	2.24	1.84	559.51
60	194	32.0	100857	39.52	100844	39.62	112986	102	33.3	2.41	3.05	407.65
61	194	32.0	100851	39.86	100846	40.0	112867	102	33.3	1.98	5.59	406.74
62	197	32.0	100854	39.42	100847	39.8	112793	102	33.3	2.22	3.48	556.97
63	194	32.0	100847	39.76	100848	39.42	112868	102	33.4	1.97	7.73	411.31
64	198	32.0	100856	39.03	100856	39.48	112658	102	33.3	2.23	1.6	383.31
65	199	32.1	100850	39.84	100853	39.51	112716	102	33.2	2.27	7.06	432.57
66	197	31.9	100848	39.02	100854	39.62	112772	102	33.2	2.06	6.13	447.66
67	195	32.0	100851	39.45	100847	39.54	113132	102	33.1	1.97	5.12	378.91
68	196	32.0	100845	39.28	100853	39.34	112758	102	33.2	2.28	3.19	383.04
69	207	32.0	100854	39.25	100850	39.64	112519	102	33.4	2.28	2.96	392.23
70	203	32.0	100852	39.62	100852	39.11	113278	102	33.1	2.36	5.87	505.2
71	196	32.0	100855	39.63	100860	39.4	113455	103	33.3	2.20	4.78	482.47
72	194	32.0	100845	39.16	100856	39.33	112472	102	33.3	2.26	7.31	502.73
73	195	32.0	100846	39.46	100851	39.7	113193	102	33.1	2.28	4.09	389.42
74	195	32.0	100853	38.81	100854	39.49	113158	102	33.2	2.04	2.29	487.61
75	195	32.0	100856	39.18	100853	39.44	113056	102	33.4	2.10	5.54	408.11
76	195	32.0	100856	39.57	100848	40.19	113008	102	33.3	2.24	6.64	528.24
77	200	31.9	100844	39.05	100853	39.26	112692	102	33.3	2.20	9.54	424.4
78	199	32.1	100847	39.35	100851	39.63	113143	102	33.2	2.04	5.41	528.94
79	197	32.0	100851	39.54	100854	39.03	112707	102	33.2	2.09	3.7	468.56
80	203	32.0	100854	39.23	100854	39.41	112694	102	33.1	2.44	6.61	539.98
81	201	32.0	100853	39.34	100848	40.02	112360	102	33.3	2.30	4.29	561.0
82	199	32.0	100855	39.6	100859	39.26	112856	102	33.3	2.13	6.56	397.94
83	194	32.1	100841	39.54	100850	39.34	112932	102	33.4	1.94	2.0	493.9
84	200	32.0	100857	39.62	100854	39.29	112855	102	33.2	2.33	6.45	511.16
85	198	32.0	100857	38.83	100859	38.84	112258	102	33.2	2.13	3.63	454.25
86	196	32.0	100852	39.41	100853	39.61	112415	102	33.1	2.44	3.66	521.29
87	196	32.0	100855	39.69	100849	39.35	112705	102	33.3	1.99	3.19	391.36
88	199	32.1	100846	39.62	100855	39.17	112816	102	33.1	2.02	3.39	501.6
89	196	32.0	100853	39.51	100857	39.35	112415	102	33.2	2.22	3.14	530.95
90	201	32.0	100853	39.26	100852	38.9	112516	102	33.3	2.07	5.73	574.07
91	197	32.0	100853	39.28	100855	39.4	112793	102	33.2	2.33	0.94	480.04
92	198	32.0	100852	39.31	100852	39.53	113351	103	33.2	2.02	5.83	562.26
93	195	32.1	100853	39.57	100853	39.24	112553	102	33.1	2.03	4.74	419.58
94	193	31.9	100852	39.18	100852	39.46	113004	102	33.3	2.38	3.79	439.63
95	191	32.0	100863	39.03	100856	39.29	112967	102	33.2	2.07	1.22	449.48
96	191	32.0	100859	38.94	100856	39.6	112897	102	33.2	2.04	4.46	504.73
97	192	32.0	100851	40.02	100856	39.59	112707	102	33.1	2.29	5.71	475.54
98	192	32.0	100849	39.5	100856	39.45	112754	102	33.2	2.04	2.12	383.57
99	193	32.0	100847	39.31	100851	39.88	112631	102	33.2	2.37	6.17	448.51
100	194	32.0	100854	39.36	100857	39.57	113038	102	33.2	2.31	3.7	512.84
101	197	32.1	100857	39.4	100854	39.41	112659	102	33.2	2.10	3.73	471.89
102	193	32.1	100853	39.59	100848	39.56	112549	102	33.4	2.14	2.03	518.02
103	194	32.0	100857	39.59	100851	39.46	112600	102	33.2	2.15	3.26	508.09
104	195	32.0	100850	39.5	100856	39.29	112567	102	33.2	2.40	3.82	520.25
105	198	32.0	100854	39.33	100851	39.62	113074	102	33.3	2.26	3.06	527.16
106	201	32.0	100853	39.7	100855	39.2	112460	102	33.3	2.15	1.92	573.1
107	192	32.0	100848	39.5	100850	39.83	112779	102	33.3	2.32	6.29	385.25
108	192	31.9	100851	39.08	100850	39.03	113286	102	33.4	2.21	5.78	437.28
109	192	31.9	100852	39.4	100851	39.52	112928	102	33.2	2.34	6.44	531.39
110	195	31.9	100856	39.46	100856	38.95	112823	102	33.3	2.10	2.54	389.49
111	197	32.0	100858	39.5	100846	39.75	112606	102	33.2	1.97	0.99	497.45
112	194	32.1	100852	39.38	100849	39.76	113223	102	33.2	2.07	5.94	460.53
113	195	32.0	100855	39.08	100859	38.68	112972	102	33.5	2.01	4.9	459.78
114	194	32.0	100853	39.57	100853	39.9	112565	102	33.1	2.10	5.3	568.86
115	194	32.0	100850	39.65	100848	39.68	112730	102	33.2	2.00	4.86	526.0
116	198	31.9	100848	39.32	100850	39.32	113240	102	33.2	2.31	4.48	483.15
117	194	32.0	100855	39.72	100844	39.74	113124	102	33.1	2.03	3.97	555.58
118	192	32.8	100847	39.8	100853	39.85	112324	102	34.0	2.38	4.5	548.44
119	194	33.5	100845	39.39	100845	39.76	112850	102	34.5	2.24	2.87	537.5
120	195	34.3	100850	39.52	100850	39.43	112756	102	35.1	2.23	5.0	390.6
121	196	35.0	100855	38.41	100854	38.78	112895	102	35.8	2.35	4.9	465.39
122	195	35.7	100850	39.27	100850	39.05	112385	102	36.5	2.09	6.81	417.57
123	193	36.5	100850	39.21	100852	39.85	112771	102	37.0	2.01	6.33	444.4
124	194	37.4	100847	39.74	100852	39.52	112893	102	37.6	1.99	7.58	488.65
125	199	38.0	100849	39.46	100853	39.77	113057	102	38.2	2.15	4.69	471.71
126	195	38.8	100849	39.67	100853	39.85	112271	102	38.7	2.41	3.08	414.85
127	197	39.5	100853	39.57	100855	39.22	112631	102	39.4	2.02	5.9	496.76
128	200	40.3	100849	39.45	100851	39.61	112757	102	40.1	2.29	3.99	472.53
129	203	40.9	100854	39.17	100848	39.76	112824	102	40.9	2.08	4.0	409.71
130	196	41.7	100858	39.34	100855	39.62	112556	102	41.2	2.04	5.23	564.94
131	196	42.4	100848	40.04	100851	39.51	112807	102	41.8	1.85	6.49	389.53
132	195	43.3	100850	39.52	100853	39.61	112517	102	42.6	1.48	5.38	509.71
133	196	39.3	100852	39.14	100852	39.47	112419	102	39.4	1.36	1.86	467.82
134	199	39.1	100848	39.76	100852	39.48	112357	102	39.3	1.28	3.32	430.84
135	199	39.0	100852	39.43	100852	39.3	112811	102	38.9	1.13	5.7	401.13
136	204	38.6	100853	39.43	100853	39.43	112592	102	38.7	0.96	16.65	398.5
137	200	38.3	100849	39.27	100854	39.19	112613	102	38.3	0.99	9.71	438.58
138	199	38.0	100851	39.23	100852	39.86	112200	102	38.3	0.69	7.41	446.35
139	199	37.7	100845	39.86	100851	39.77	111922	101	38.0	0.87	5.09	508.0
140	199	37.4	100851	39.68	100853	39.56	112238	102	37.7	0.46	2.72	548.19
141	197	37.1	100854	39.44	100856	39.76	112414	102	37.5	0.52	4.86	485.4
142	199	36.9	100852	39.05	100850	39.58	111937	101	37.3	0.42	8.94	447.0
143	195	36.6	100855	38.89	100846	39.67	112287	102	37.0	0.90	5.0	440.29
144	196	36.3	100855	39.4	100851	39.37	112543	102	36.8	0.88	3.56	485.05
145	188	36.1	100847	39.18	100849	39.8	112365	102	36.5	1.23	12.23	506.44
146	187	35.8	100855	39.47	100855	39.95	112262	102	36.4	1.32	4.35	409.8
147	187	35.5	100848	39.77	100843	40.12	112515	102	36.1	1.23	2.8	460.71
148	190	35.2	100850	39.6	100857	38.84	112850	102	35.9	1.16	4.65	562.58
149	192	34.9	100845	39.91	100838	39.75	111792	101	35.7	1.16	3.56	571.94
150	187	34.7	100846	40.05	100845	40.61	111815	101	35.2	1.25	2.44	405.09
151	190	34.4	100849	39.87	100849	39.67	112110	101	35.0	1.50	4.84	416.62
152	195	33.9	100854	39.33	100853	38.92	112120	101	34.8	1.18	3.28	384.75
153	185	33.7	100844	40.2	100843	40.55	111933	101	34.7	1.67	4.36	448.77
154	187	33.4	100847	40.05	100846	39.48	111822	101	34.3	1.33	4.44	530.15
155	187	33.1	100841	39.96	100848	39.28	112359	102	34.2	1.76	5.27	507.9
156	187	32.9	100844	40.02	100840	39.43	112508	102	33.9	1.37	11.41	516.04
157	192	32.8	100839	40.48	100851	39.63	111740	101	33.7	1.70	6.55	383.4
158	191	32.2	100852	39.72	100854	39.26	111769	101	33.6	1.47	5.74	444.44
159	188	32.2	100845	39.62	100846	39.44	112004	101	33.2	1.70	0.7	490.42
160	200	32.1	100853	39.25	100854	39.24	112479	102	33.2	2.04	6.88	499.65
161	195	32.0	100852	40.03	100850	39.54	111769	101	33.2	1.91	4.03	427.9
162	189	32.2	100861	39.02	100853	39.4	111834	101	33.2	1.94	2.75	457.04
163	185	32.1	100850	39.4	100859	39.7	112053	101	33.3	2.06	5.56	492.35
164	184	32.1	100854	39.4	100857	38.8	112586	102	33.2	1.84	5.0	408.31
165	186	32.1	100856	38.94	100864	38.67	112550	102	33.4	1.84	5.61	559.36
166	185	32.1	100858	39.49	100851	39.26	111899	101	33.3	1.86	3.51	534.47
167	187	32.1	100845	39.34	100852	38.77	112709	102	33.2	2.12	5.25	477.63
168	185	32.2	100851	38.92	100857	39.46	112749	102	33.3	2.00	5.13	417.8
169	186	32.1	100857	38.91	100851	39.37	112294	102	33.3	2.05	3.13	512.01
170	185	32.0	100850	39.42	100854	39.35	112053	101	33.3	2.04	6.28	461.21
171	185	32.1	100852	39.34	100849	39.56	112350	102	33.4	1.96	2.99	571.02
172	184	32.1	100853	39.09	100846	39.26	112392	102	33.4	2.25	17.8	490.99
173	187	32.0	100849	39.72	100859	38.89	112190	101	33.2	2.26	4.42	395.79
174	191	32.1	100852	39.47	100855	39.07	112286	102	33.3	2.07	7.31	517.96
175	187	32.0	100856	38.86	100856	39.22	111967	101	33.3	2.48	2.04	422.75
176	199	32.1	100860	38.87	100853	39.22	112308	102	33.3	2.23	8.91	406.77
177	185	32.1	100856	39.21	100856	38.86	111951	101	33.4	2.41	5.9	539.42
178	196	32.2	100852	39.43	100850	39.44	111827	101	33.2	2.33	4.2	533.32
179	195	32.0	100856	39.2	100851	39.14	111887	101	33.4	2.37	5.63	490.56
180	190	32.0	100855	39.72	100852	39.28	111933	101	33.3	2.39	3.42	500.28
181	187	32.0	100848	39.54	100849	39.97	111445	101	33.3	2.09	8.13	415.34
182	185	32.2	100851	39.32	100846	39.14	112259	102	33.1	2.09	4.68	566.51
183	185	32.1	100853	39.7	100848	39.73	112040	101	33.4	1.96	3.67	449.69
184	184	32.2	100852	39.27	100846	39.88	112241	102	33.2	2.08	3.64	549.92
185	192	32.1	100849	39.38	100854	39.55	111937	101	33.1	2.24	7.8	538.38
186	185	32.1	100854	39.22	100851	39.98	112280	102	33.2	2.19	4.95	530.41
187	187	32.1	100851	39.54	100850	39.44	112378	102	33.4	2.04	12.6	577.94
188	188	32.1	100852	39.6	100859	39.33	112399	102	33.3	2.13	6.87	453.15
189	187	32.1	100852	39.34	100854	39.96	112089	101	33.4	2.22	5.9	496.48
190	185	32.1	100855	39.27	100855	39.27	112111	101	33.3	2.07	2.49	423.44
191	188	32.0	100850	39.79	100850	39.69	112552	102	33.2	2.31	3.23	566.43
192	185	32.1	100851	39.39	100855	39.36	111929	101	33.2	2.16	3.38	580.79
193	179	32.1	100853	39.58	100848	39.36	112080	101	33.3	2.31	6.08	489.95
194	178	32.1	100854	39.21	100855	39.51	112152	101	33.4	2.40	2.75	407.74
195	181	32.2	100848	39.55	100851	39.81	111776	101	33.3	2.13	6.71	520.46
196	182	32.1	100855	39.34	100849	39.42	111881	101	33.4	2.22	5.66	413.5
197	200	32.1	100857	39.28	100848	39.66	112137	101	33.2	2.07	0.6	461.33
198	187	32.1	100854	39.25	100849	39.39	112059	101	33.2	2.27	5.21	545.22
199	186	32.0	100855	38.96	100849	39.55	111744	101	33.0	2.24	5.59	469.67
200	191	32.1	100848	39.1	100853	39.41	112042	101	33.1	2.24	2.04	449.49
