39	189	32.1	100847	39.57	100852	39.9	89052	80	33.4	1.58	5.45	514.81
40	200	32.0	100852	40.43	100852	39.37	88803	80	33.2	1.45	1.69	444.86
41	197	31.9	100850	39.86	100839	39.68	88705	80	33.2	1.47	2.26	481.05
42	191	32.1	100852	40.49	100854	39.86	88946	80	33.2	1.55	3.97	371.25
43	191	32.1	100847	39.68	100848	39.51	88888	80	33.2	1.53	2.93	402.33
44	191	32.0	100850	39.84	100852	39.6	88721	80	33.3	1.5	2.04	381.53
45	192	32.0	100846	39.61	100850	39.72	88401	80	33.3	1.45	1.74	371.61
46	191	32.0	100851	39.64	100860	39.33	88358	80	33.3	1.52	3.25	494.69
47	190	32.1	100854	39.55	100856	39.51	88746	80	33.1	1.47	3.53	446.77
48	197	32.0	100848	40.01	100847	39.42	88168	80	33.4	1.58	4.39	560.11
49	190	31.9	100844	39.95	100843	39.75	87981	79	33.4	1.48	5.94	503.23
50	194	32.0	100847	40.13	100847	40.08	88116	80	33.3	1.47	5.14	440.15
51	193	32.1	100859	38.88	100851	38.87	88522	80	33.2	1.55	3.39	564.59
52	191	32.0	100856	39.36	100855	39.23	88482	80	33.2	1.57	6.23	526.93
53	191	32.1	100845	39.06	100852	39.51	88674	80	33.3	1.46	1.09	467.93
54	192	31.9	100848	39.29	100847	39.79	88746	80	33.3	1.54	6.97	482.9
55	191	32.0	100849	39.72	100845	39.48	89048	80	33.4	1.48	2.02	566.96
56	195	32.0	100853	39.81	100852	39.79	88538	80	33.1	1.47	4.28	519.91
57	193	32.0	100852	39.04	100848	39.4	88731	80	33.2	1.56	4.07	558.11
58	195	32.1	100858	39.61	100851	39.05	88938	80	33.2	1.52	7.1	559.39
59	193	32.0	100855	39.28	100852	39.33	88851	80	33.3	1.5	4.75	429.51
60	194	32.1	100855	39.66	100843	39.66	88294	80	33.3	1.52	2.38	560.65
61	196	32.0	100851	39.81	100845	40.05	88609	80	33.1	1.58	3.83	462.74
62	199	32.0	100855	39.36	100847	39.81	88340	80	33.1	1.56	6.26	413.97
63	194	32.0	100846	39.85	100845	39.68	88352	80	33.2	1.53	4.55	564.31
64	198	32.0	100856	39.01	100855	39.62	88346	80	33.1	1.48	4.79	445.31
65	199	32.0	100848	40.01	100850	39.71	88330	80	33.3	1.44	5.44	424.57
66	197	32.1	100850	38.84	100854	39.62	88144	80	33.3	1.52	5.02	507.66
67	195	32.0	100853	39.28	100849	39.31	88549	80	33.3	1.56	2.41	381.91
68	198	31.9	100848	39.01	100857	38.98	87966	79	33.3	1.58	6.06	425.04
69	207	32.0	100854	39.28	100852	39.54	88409	80	33.3	1.57	2.2	455.23
70	203	32.0	100852	39.6	100851	39.13	88309	80	33.2	1.53	4.25	393.2
71	196	32.0	100856	39.61	100859	39.54	88674	80	33.2	1.51	4.07	463.47
72	194	32.0	100844	39.21	100853	39.6	88415	80	33.3	1.59	7.32	455.73
73	195	32.0	100846	39.43	100851	39.66	88036	80	33.2	1.52	4.94	475.42
74	197	31.9	100854	38.75	100855	39.42	88691	80	33.2	1.47	2.28	540.61
75	197	32.0	100856	39.16	100852	39.53	88572	80	33.3	1.51	6.97	496.11
76	195	32.1	100855	39.68	100846	40.31	88267	80	33.2	1.56	2.74	558.24
77	200	32.0	100843	39.16	100851	39.42	88492	80	33.1	1.46	12.76	403.4
78	199	32.0	100849	39.14	100851	39.63	88132	80	33.3	1.59	6.95	551.94
79	199	32.0	100852	39.43	100854	39.03	88565	80	33.2	1.51	5.41	437.56
80	201	32.0	100854	39.24	100852	39.57	88277	80	33.3	1.56	6.04	460.98
81	199	32.1	100854	39.23	100850	39.88	88267	80	33.3	1.49	5.3	478.0
82	199	31.9	100854	39.7	100856	39.47	88087	80	33.2	1.51	5.03	434.94
83	194	32.0	100839	39.67	100849	39.41	88457	80	33.3	1.46	3.71	465.9
84	202	31.9	100856	39.7	100851	39.49	87948	79	33.2	1.47	4.45	393.16
85	198	32.0	100856	38.94	100856	39.04	87713	79	33.1	1.57	4.76	418.25
86	196	32.1	100853	39.31	100856	39.3	87850	79	33.1	1.46	4.28	446.29
87	196	32.0	100857	39.5	100852	39.06	88002	80	33.3	1.51	4.91	475.36
88	201	32.0	100849	39.35	100860	38.77	88255	80	33.2	1.57	5.89	489.6
89	196	32.0	100850	39.75	100855	39.46	87813	79	33.2	1.49	3.94	422.95
90	199	32.0	100850	39.49	100851	39.02	88228	80	33.2	1.55	5.37	480.07
91	197	32.0	100853	39.27	100856	39.32	88394	80	33.2	1.55	4.16	474.04
92	196	31.9	100854	39.13	100850	39.63	88471	80	33.2	1.49	5.27	421.26
93	195	31.9	100854	39.49	100853	39.29	88020	80	33.1	1.57	7.59	462.58
94	193	32.0	100852	39.19	100849	39.7	88111	80	33.3	1.59	3.17	453.63
95	191	32.0	100863	39.02	100857	39.27	88144	80	33.3	1.56	1.37	483.48
96	191	32.0	100856	39.2	100853	39.8	88285	80	33.2	1.5	3.42	574.73
97	192	32.1	100852	39.96	100854	39.73	88087	80	33.2	1.55	2.73	403.54
98	192	32.0	100848	39.59	100855	39.48	88310	80	33.2	1.59	3.35	576.57
99	193	32.0	100849	39.21	100852	39.81	88272	80	33.2	1.5	5.81	514.51
100	192	32.0	100853	39.41	100855	39.76	88362	80	33.4	1.46	5.21	510.84
101	197	32.0	100856	39.48	100854	39.45	88309	80	33.3	1.5	1.91	562.89
102	193	32.0	100853	39.62	100845	39.85	87830	79	33.3	1.44	4.08	454.02
103	194	31.9	100855	39.77	100847	39.73	88312	80	33.1	1.57	2.7	526.09
104	193	32.0	100851	39.45	100854	39.42	88191	80	33.2	1.47	5.67	421.25
105	196	32.0	100857	39.11	100854	39.34	88530	80	33.1	1.47	4.26	406.16
106	201	32.0	100852	39.75	100854	39.29	88230	80	33.2	1.56	4.12	514.1
107	192	32.0	100849	39.39	100854	39.48	88465	80	33.3	1.49	4.8	381.25
108	192	32.0	100850	39.16	100849	39.07	88224	80	33.2	1.52	3.6	388.28
109	192	32.0	100853	39.3	100854	39.22	88673	80	33.3	1.54	5.13	573.39
110	195	32.1	100856	39.42	100856	38.94	88336	80	33.1	1.51	4.37	483.49
111	195	32.0	100856	39.64	100846	39.74	88221	80	33.2	1.58	5.54	495.45
112	194	32.7	100853	39.33	100848	39.87	88453	80	33.8	1.48	2.17	394.53
113	195	33.4	100855	39.09	100859	38.68	88554	80	34.7	1.56	3.89	502.78
114	194	34.1	100852	39.63	100852	40.0	88196	80	35.0	1.54	2.11	487.86
115	192	34.9	100850	39.64	100848	39.64	88005	80	35.8	1.45	3.93	521.0
116	196	35.6	100847	39.45	100852	39.14	88459	80	36.3	1.56	3.86	473.15
117	194	36.3	100855	39.76	100843	39.85	88138	80	37.2	1.59	8.59	445.58
118	194	36.9	100846	39.89	100854	39.71	87979	79	37.8	1.59	3.11	515.44
119	196	37.7	100844	39.47	100844	39.79	88026	80	38.5	1.56	3.9	399.5
120	193	38.4	100849	39.58	100848	39.57	88171	80	39.0	1.54	6.29	571.6
121	194	39.2	100854	38.48	100851	38.97	88497	80	39.7	1.57	4.42	429.39
122	195	39.8	100850	39.25	100852	38.89	87897	79	40.3	1.48	6.59	393.57
123	193	40.6	100847	39.38	100849	40.12	88182	80	40.9	1.5	4.38	499.4
124	194	41.2	100848	39.68	100852	39.51	88051	80	41.5	1.57	4.86	477.65
125	199	38.1	100846	39.7	100849	40.07	88188	80	38.8	1.49	2.58	541.71
126	195	37.7	100850	39.58	100855	39.68	87956	79	38.4	1.53	4.33	429.85
127	199	37.6	100854	39.47	100855	39.24	88329	80	38.2	1.46	2.45	444.76
128	200	37.3	100846	39.64	100849	39.73	88526	80	38.0	1.53	4.74	423.53
129	203	37.0	100855	39.05	100849	39.69	88284	80	37.9	1.44	3.16	469.71
130	196	36.7	100857	39.45	100854	39.64	87688	79	37.3	1.51	5.93	452.94
131	194	36.4	100849	39.89	100854	39.29	87813	79	37.1	1.45	3.48	406.53
132	195	36.1	100849	39.59	100849	39.92	88322	80	36.9	1.57	5.83	478.71
133	196	35.9	100853	39.06	100852	39.47	87820	79	36.7	1.6	4.46	575.82
134	199	35.6	100847	39.86	100849	39.73	87622	79	36.6	1.46	5.02	538.84
135	199	35.3	100853	39.32	100853	39.26	87758	79	36.3	1.57	3.28	490.13
136	204	35.0	100850	39.67	100850	39.68	87937	79	36.0	1.41	19.16	504.5
137	202	34.8	100847	39.45	100851	39.44	87584	79	35.7	1.54	9.68	467.58
138	199	34.5	100849	39.42	100849	40.07	87304	79	35.6	1.47	6.6	527.35
139	201	34.2	100844	39.92	100850	39.8	87539	79	35.3	1.53	3.58	390.0
140	197	33.9	100852	39.58	100854	39.5	87901	79	34.9	1.59	1.89	542.19
141	197	33.7	100851	39.63	100854	39.93	87751	79	34.7	1.57	5.26	468.4
142	197	33.4	100853	39.0	100850	39.58	87292	79	34.5	1.55	7.24	503.0
143	195	33.1	100857	38.78	100847	39.57	87469	79	34.1	1.59	4.76	508.29
144	196	32.8	100853	39.58	100848	39.61	87871	79	33.9	1.5	5.04	439.05
145	190	32.6	100847	39.2	100848	39.92	87924	79	33.7	1.58	12.54	504.44
146	187	32.4	100855	39.48	100854	39.98	87535	79	33.5	1.49	6.07	444.8
147	189	32.0	100849	39.66	100844	40.02	87830	79	33.3	1.58	2.69	552.71
148	190	32.0	100847	39.79	100854	39.11	87737	79	33.3	1.48	3.64	451.58
149	192	32.0	100847	39.77	100839	39.64	87452	79	33.3	1.52	5.21	474.94
150	189	32.0	100846	40.06	100844	40.64	87106	79	33.1	1.51	3.14	433.09
151	188	32.0	100849	39.87	100848	39.79	87383	79	33.2	1.45	6.45	450.62
152	195	32.0	100852	39.47	100849	39.29	87916	79	33.3	1.47	2.94	556.75
153	187	31.9	100844	40.15	100843	40.55	86907	79	33.4	1.52	4.92	433.77
154	187	31.9	100848	39.99	100846	39.52	87643	79	33.1	1.58	6.14	476.15
155	187	32.0	100840	40.02	100845	39.52	87751	79	33.3	1.51	5.54	378.9
156	187	32.0	100843	40.09	100836	39.79	87704	79	33.3	1.58	9.67	418.04
157	190	32.1	100840	40.45	100852	39.57	87097	79	33.2	1.57	6.65	539.4
158	189	31.9	100853	39.63	100854	39.27	87514	79	33.2	1.52	2.06	471.44
159	186	32.1	100844	39.7	100842	39.74	87651	79	33.4	1.48	0.85	418.42
160	202	32.0	100853	39.28	100853	39.32	87713	79	33.3	1.5	4.7	425.65
161	197	31.9	100853	39.93	100851	39.5	87010	79	33.2	1.5	2.69	402.9
162	189	32.1	100860	39.09	100852	39.53	87333	79	33.2	1.45	3.36	395.04
163	185	32.1	100851	39.34	100858	39.72	87678	79	33.2	1.6	3.53	534.35
164	186	32.1	100854	39.45	100855	38.97	88082	80	33.1	1.51	2.32	421.31
165	184	32.2	100855	38.96	100865	38.62	87896	79	33.2	1.56	1.99	521.36
166	185	32.1	100858	39.52	100849	39.45	87790	79	33.2	1.6	4.47	520.47
167	187	32.2	100846	39.28	100853	38.64	87594	79	33.4	1.51	1.97	398.63
168	185	32.1	100851	38.95	100857	39.44	88192	80	33.2	1.47	3.23	383.8
169	188	32.2	100859	38.79	100851	39.35	88034	80	33.3	1.57	3.07	553.01
170	185	32.1	100851	39.3	100854	39.33	87427	79	33.1	1.48	5.76	454.21
171	185	32.2	100853	39.28	100851	39.4	87977	79	33.2	1.51	5.54	526.02
172	184	32.1	100852	39.14	100847	39.19	87834	79	33.4	1.57	13.34	541.99
173	187	32.1	100848	39.86	100856	39.2	87901	79	33.2	1.58	4.73	395.79
174	189	32.1	100852	39.52	100855	39.08	87185	79	33.2	1.48	7.94	531.96
175	187	32.2	100855	38.91	100857	39.15	87325	79	33.4	1.54	3.19	475.75
176	197	32.1	100861	38.78	100855	39.12	87872	79	33.2	1.6	9.93	515.77
177	183	32.1	100857	39.13	100857	38.72	87519	79	33.2	1.6	7.17	386.42
178	196	32.1	100851	39.51	100850	39.39	87137	79	33.2	1.59	6.25	457.32
179	195	32.1	100855	39.24	100851	39.17	87131	79	33.2	1.62	3.42	416.56
180	192	32.2	100855	39.75	100851	39.3	87337	79	33.4	1.46	1.94	425.28
181	187	32.0	100848	39.56	100851	39.85	87169	79	33.3	1.59	11.02	415.34
182	187	32.1	100852	39.28	100847	39.11	87458	79	33.1	1.49	5.93	483.51
183	185	32.1	100855	39.5	100852	39.41	87742	79	33.4	1.5	3.25	535.69
184	184	32.2	100852	39.23	100848	39.73	87781	79	33.1	1.52	7.32	520.92
185	192	32.1	100849	39.44	100856	39.38	87126	79	33.2	1.57	7.66	422.38
186	185	32.1	100855	39.16	100854	39.76	87847	79	33.1	1.57	3.7	450.41
187	187	32.1	100850	39.61	100847	39.66	87794	79	33.3	1.62	8.29	488.94
188	186	32.1	100852	39.56	100859	39.31	87884	79	33.3	1.57	4.92	532.15
189	187	32.1	100852	39.32	100854	39.88	87266	79	33.3	1.58	6.4	441.48
190	185	32.1	100852	39.47	100852	39.52	87390	79	33.2	1.49	5.13	561.44
191	186	32.1	100850	39.74	100851	39.59	87866	79	33.3	1.59	3.41	451.43
192	185	32.1	100852	39.35	100856	39.25	87243	79	33.1	1.63	4.77	498.79
193	179	32.0	100851	39.77	100847	39.4	87648	79	33.2	1.54	3.89	488.95
194	180	32.1	100851	39.41	100852	39.76	87408	79	33.2	1.57	2.83	488.74
195	181	32.1	100850	39.39	100852	39.75	87546	79	33.3	1.47	9.1	469.46
196	182	32.2	100856	39.23	100847	39.6	87432	79	33.2	1.51	4.82	421.5
197	200	32.1	100857	39.25	100847	39.79	87577	79	33.4	1.59	3.98	452.33
198	187	32.1	100853	39.35	100848	39.53	87493	79	33.1	1.54	3.64	454.22
199	186	32.0	100854	39.02	100850	39.52	87566	79	33.2	1.57	7.72	488.67
200	193	32.1	100848	39.1	100853	39.38	87831	79	33.1	1.49	3.1	530.49
