119	155	30.6	101160	14.58	101155	14.95	106360	96	31.39	1.37	9.25	430.87
120	155	30.6	101160	14.94	101153	14.38	108354	98	31.46	1.47	10.25	366.5
121	156	30.5	101159	15.07	101156	14.99	107664	97	31.38	1.41	6.36	405.26
122	154	30.7	101161	14.85	101156	14.76	106359	96	31.5	1.5	27.33	365.39
123	154	30.6	101150	15.67	101153	14.42	107303	97	31.6	1.53	2.49	533.51
124	155	30.6	101152	15.78	101150	14.83	107319	97	31.46	1.52	41.68	549.57
125	159	30.6	101152	15.43	101151	14.95	107973	98	31.46	1.52	7.17	542.79
126	153	30.6	101156	15.54	101148	15.03	107628	97	31.45	1.45	9.14	523.9
127	153	30.6	101147	15.11	101147	14.81	107694	97	31.36	1.42	1.3	381.75
128	155	30.7	101156	15.9	101158	15.68	108071	98	31.48	1.53	4.83	474.66
129	155	30.7	101148	15.02	101148	15.2	108021	98	31.5	1.47	3.24	382.67
130	154	30.7	101160	15.21	101144	15.84	107904	98	31.62	1.54	6.45	449.81
131	156	30.5	101157	14.75	101153	14.23	107913	98	31.37	1.43	5.3	436.79
132	155	30.7	101161	15.0	101148	15.54	107822	98	31.64	1.44	4.72	484.7
133	156	30.6	101147	16.0	101146	15.52	107597	97	31.51	1.48	1.27	459.67
134	152	30.6	101154	15.05	101157	15.06	107467	97	31.55	1.54	7.93	415.56
135	153	30.7	101160	15.41	101156	15.04	107694	97	31.41	1.52	4.59	530.48
136	153	30.6	101159	15.34	101149	15.59	107980	98	31.46	1.39	1.78	354.37
137	155	30.6	101147	14.85	101150	15.31	107432	97	31.46	1.48	7.89	395.43
138	155	30.7	101154	15.01	101154	15.97	107805	98	31.46	1.42	7.26	479.24
139	155	30.7	101156	15.33	101150	15.45	107711	97	31.46	1.45	3.68	424.23
140	154	30.7	101145	15.57	101152	15.7	108024	98	31.47	1.51	3.23	443.28
141	153	30.7	101155	15.34	101153	14.74	107785	97	31.52	1.4	3.55	415.18
142	153	30.7	101156	14.6	101158	15.15	107641	97	31.46	1.47	8.31	472.0
143	154	30.7	101156	14.93	101150	15.38	107547	97	31.36	1.46	3.42	418.02
144	154	30.6	101157	15.1	101157	15.19	107859	98	31.48	1.57	2.06	383.93
145	154	30.7	101156	14.36	101150	15.36	107656	97	31.52	1.51	5.71	368.08
146	153	30.7	101155	15.0	101143	15.18	107456	97	31.49	1.39	1.58	372.06
147	159	30.7	101157	14.59	101150	15.45	108035	98	31.41	1.41	6.91	517.09
148	158	30.8	101148	15.6	101156	15.73	107508	97	31.45	1.41	6.88	448.98
149	155	30.7	101153	14.78	101157	15.44	107751	97	31.45	1.47	5.65	430.92
150	153	30.7	101150	15.07	101156	14.68	108055	98	31.52	1.47	3.15	438.83
151	152	30.8	101152	15.42	101146	14.55	107763	97	31.46	1.43	3.62	443.69
152	154	30.6	101160	14.87	101161	15.07	107614	97	31.43	1.51	4.02	417.84
153	153	30.7	101146	14.78	101160	15.18	107958	98	31.41	1.38	4.91	432.69
154	153	30.7	101153	15.2	101160	15.18	107883	98	31.45	1.52	7.87	483.5
155	156	30.8	101153	15.04	101155	14.58	107951	98	31.46	1.42	8.02	452.51
156	154	30.8	101151	14.5	101162	14.36	107548	97	31.42	1.46	7.35	497.44
157	158	30.7	101159	15.08	101156	14.96	107594	97	31.66	1.48	2.09	416.53
158	155	30.8	101153	14.86	101153	14.88	107857	98	31.46	1.44	4.93	445.47
159	156	30.7	101160	14.48	101163	14.47	107778	97	31.5	1.38	1.05	369.47
160	152	30.7	101159	14.93	101156	14.89	107962	98	31.65	1.49	5.84	390.57
161	152	30.7	101156	14.84	101151	15.71	107895	98	31.65	1.39	7.21	414.51
162	154	30.7	101150	14.8	101147	14.93	107842	98	31.54	1.48	3.05	535.52
163	152	30.7	101146	15.54	101146	15.66	107849	98	31.46	1.47	4.88	417.5
164	152	30.7	101149	15.76	101150	15.62	108310	98	31.56	1.54	2.69	446.38
165	152	30.7	101155	15.53	101152	15.34	108229	98	31.55	1.51	8.88	469.34
166	153	30.7	101155	14.79	101159	14.64	107685	97	31.5	1.46	8.15	512.21
167	156	30.7	101147	14.9	101154	14.96	107674	97	31.46	1.48	4.01	445.17
168	154	30.7	101156	14.86	101154	14.97	107971	98	31.45	1.47	0.95	437.26
169	154	30.8	101156	14.58	101156	14.68	107709	97	31.54	1.43	5.26	506.06
170	159	30.6	101156	15.36	101159	14.85	107624	97	31.51	1.53	8.13	487.07
171	152	30.7	101159	14.89	101155	14.58	107688	97	31.48	1.45	4.76	415.07
172	152	30.7	101155	14.88	101158	15.6	107693	97	31.61	1.37	7.85	456.0
173	152	30.7	101155	14.9	101159	14.74	107365	97	31.6	1.54	1.31	400.21
174	152	30.7	101160	14.98	101161	14.78	107938	98	31.57	1.44	5.52	519.2
175	152	30.7	101161	14.98	101155	15.51	107798	97	31.5	1.52	9.2	461.19
176	153	30.8	101156	15.11	101149	15.56	107793	97	31.58	1.4	4.33	547.09
177	154	30.6	101155	15.07	101162	14.9	107574	97	31.53	1.46	2.04	464.19
178	159	30.7	101148	15.42	101152	16.01	107976	98	31.36	1.39	7.23	472.25
179	151	30.7	101148	15.07	101149	15.03	108209	98	31.61	1.54	3.66	468.17
180	152	30.7	101154	15.16	101154	15.11	107719	97	31.42	1.43	4.37	397.03
181	154	30.7	101155	15.47	101157	14.75	107707	97	31.55	1.42	4.61	381.16
182	152	30.6	101149	15.89	101151	15.53	107387	97	31.47	1.44	5.55	457.08
183	153	30.7	101150	14.98	101143	15.36	107770	97	31.49	1.43	2.01	391.16
184	154	30.6	101157	14.93	101147	15.41	107474	97	31.43	1.47	7.29	501.28
185	151	30.7	101155	15.43	101155	14.99	107307	97	31.62	1.47	8.32	542.35
186	152	30.7	101144	14.96	101156	14.91	107573	97	31.47	1.45	3.68	493.41
187	152	30.6	101155	15.56	101155	14.92	107272	97	31.41	1.48	2.29	416.41
188	152	30.6	101149	15.38	101154	14.71	107636	97	31.55	1.49	0.91	359.42
189	155	30.7	101155	14.83	101150	15.71	107626	97	31.41	1.39	1.01	380.42
190	153	30.7	101149	15.87	101155	15.46	107230	97	31.43	1.49	3.19	490.29
191	152	30.7	101150	14.96	101151	15.42	107423	97	31.46	1.41	4.42	550.35
192	155	30.7	101145	15.82	101154	15.02	107733	97	31.6	1.48	2.05	536.34
193	156	30.8	101146	15.15	101155	15.32	107418	97	31.57	1.46	2.7	466.25
194	153	30.7	101156	14.99	101145	15.88	107442	97	31.63	1.4	7.45	384.34
195	151	30.7	101142	15.53	101154	15.9	107660	97	31.55	1.5	6.14	549.12
196	152	30.7	101154	14.93	101155	15.04	107732	97	31.56	1.41	1.95	435.15
197	151	30.7	101148	15.26	101148	15.41	107430	97	31.41	1.41	5.55	540.1
198	151	30.6	101161	15.06	101153	15.15	107471	97	31.56	1.46	5.15	524.05
199	154	30.7	101158	15.1	101153	15.14	107706	97	31.63	1.39	4.27	548.99
200	157	30.6	101157	15.5	101148	15.72	107397	97	31.64	1.47	5.71	381.82
201	154	30.7	101155	15.53	101149	15.55	107670	97	31.54	1.48	4.67	383.94
202	151	30.7	101153	15.96	101144	14.94	107261	97	31.48	1.54	5.44	376.29
203	152	30.7	101156	14.99	101155	14.74	107561	97	31.54	1.51	4.8	375.52
204	156	30.7	101156	14.97	101156	14.66	107656	97	31.55	1.51	6.48	453.37
205	153	30.7	101156	14.94	101150	15.01	107356	97	31.51	1.42	1.97	448.21
206	152	30.7	101151	15.49	101149	14.94	107941	98	31.55	1.4	7.32	503.35
207	151	30.7	101155	15.48	101154	15.69	107552	97	31.54	1.55	1.75	430.44
208	151	30.6	101155	14.9	101158	14.82	107567	97	31.52	1.41	4.27	354.43
209	150	30.7	101155	15.47	101148	16.23	107560	97	31.57	1.5	2.52	513.57
210	150	30.7	101148	15.56	101146	15.57	107707	97	31.51	1.45	7.49	355.44
211	152	30.7	101147	15.56	101158	15.07	107724	97	31.46	1.38	6.4	374.47
212	151	30.7	101155	15.01	101154	15.02	107117	97	31.57	1.44	8.06	487.5
213	151	30.7	101152	15.11	101146	15.12	107044	97	31.4	1.51	5.37	493.34
214	153	30.8	101150	14.91	101155	15.9	107328	97	31.46	1.44	6.15	364.31
215	158	30.7	101149	15.44	101156	15.19	107537	97	31.52	1.41	6.19	453.33
216	151	30.7	101156	14.98	101154	14.81	107604	97	31.51	1.55	7.08	465.33
217	155	30.7	101156	15.92	101154	14.88	107335	97	31.41	1.41	2.31	365.32
218	153	30.7	101148	15.11	101153	15.6	107323	97	31.46	1.51	6.67	550.21
219	155	30.6	101155	15.37	101155	14.9	107409	97	31.58	1.51	1.45	449.27
220	152	30.7	101154	14.97	101155	15.09	107586	97	31.41	1.45	4.28	482.25
221	153	30.7	101149	15.32	101156	14.94	107895	98	31.52	1.52	19.57	475.83
222	152	30.8	101147	15.31	101158	14.73	107274	97	31.5	1.51	21.58	484.38
223	164	30.7	101158	14.92	101155	14.99	107374	97	31.54	1.39	24.0	503.7
224	158	30.7	101148	15.55	101156	15.46	107068	97	31.53	1.54	21.97	356.88
225	153	30.7	101153	15.14	101145	14.88	107296	97	31.56	1.47	9.35	389.52
226	156	30.7	101161	14.99	101147	15.37	107342	97	31.55	1.56	15.08	383.36
227	163	30.8	101144	15.44	101152	14.78	107669	97	31.54	1.44	10.07	387.64
228	153	30.8	101154	14.96	101158	14.98	107359	97	31.51	1.36	15.83	445.42
229	153	30.7	101155	14.61	101150	15.1	107840	98	31.53	1.47	10.89	444.07
230	153	30.7	101153	15.02	101153	15.12	107384	97	31.44	1.51	8.83	367.27
231	151	30.7	101150	14.93	101152	15.53	107721	97	31.62	1.49	8.23	357.58
232	152	30.7	101148	15.09	101148	15.83	107788	97	31.38	1.43	7.46	505.79
233	151	30.7	101148	14.81	101158	15.45	107356	97	31.55	1.45	16.87	457.66
234	154	30.7	101151	14.97	101164	14.67	107641	97	31.51	1.4	16.35	385.72
235	152	30.6	101142	15.08	101159	15.73	107405	97	31.51	1.39	4.73	423.77
236	151	30.8	101160	14.65	101157	15.02	107397	97	31.57	1.37	9.63	504.36
237	156	30.7	101155	15.83	101147	15.63	107565	97	31.42	1.45	10.2	429.13
238	150	30.7	101146	14.94	101151	15.77	107058	97	31.54	1.43	5.59	446.23
239	152	30.7	101160	15.07	101155	15.56	107100	97	31.41	1.47	5.16	374.14
240	153	30.8	101142	15.59	101154	15.76	107475	97	31.6	1.45	8.32	411.42
241	150	30.7	101149	15.41	101150	14.66	106874	97	31.36	1.42	7.99	384.68
242	152	30.6	101147	15.53	101149	15.83	106639	96	31.56	1.39	5.97	405.48
243	152	30.7	101148	15.11	101147	15.14	107333	97	31.57	1.53	3.86	451.64
244	159	30.7	101157	15.1	101143	15.71	106579	96	31.51	1.51	7.46	486.58
245	159	30.7	101156	15.5	101158	15.08	106500	96	31.61	1.44	12.23	511.08
246	155	30.8	101158	15.38	101155	15.42	106119	96	31.55	1.5	13.95	420.43
247	155	30.8	101147	15.44	101156	14.76	106814	97	31.54	1.45	10.18	401.94
248	155	30.7	101160	15.35	101160	14.76	107045	97	31.52	1.38	4.11	447.11
249	154	30.7	101164	15.04	101158	14.79	106890	97	31.46	1.46	6.0	463.82
250	154	30.8	101158	15.11	101150	14.74	106850	97	31.48	1.36	2.05	515.97
251	155	30.7	101161	15.36	101158	15.37	106799	97	31.52	1.42	3.57	441.05
252	155	30.8	101155	15.13	101155	14.87	106937	97	31.41	1.4	6.75	425.57
253	154	30.7	101149	15.76	101154	15.69	107213	97	31.54	1.41	5.2	534.5
254	152	30.6	101159	14.86	101145	15.08	106820	97	31.52	1.35	10.43	461.2
255	154	30.7	101151	14.78	101150	15.13	106569	96	31.51	1.36	4.81	541.13
256	154	30.7	101150	14.62	101156	14.87	107315	97	31.63	1.45	9.32	357.8
257	156	30.7	101155	16.01	101144	15.71	106913	97	31.51	1.4	3.67	443.11
258	155	30.7	101146	15.85	101157	15.18	106783	97	31.51	1.51	7.3	506.21
259	161	30.7	101145	15.38	101157	14.84	106914	97	31.36	1.4	8.46	545.22
260	155	30.7	101157	14.92	101148	15.08	107115	97	31.48	1.54	6.41	511.03
261	153	30.8	101153	15.17	101154	15.65	106877	97	31.41	1.43	4.65	486.48
262	151	30.6	101149	15.55	101159	14.27	106473	96	31.54	1.37	6.94	353.43
263	153	30.8	101158	15.46	101155	14.74	106900	97	31.56	1.4	4.78	535.52
264	155	30.7	101154	15.1	101161	14.89	106379	96	31.36	1.47	3.64	438.44
265	151	30.7	101161	14.28	101158	14.52	106968	97	31.55	1.37	9.86	491.11
266	153	30.7	101169	14.07	101162	14.51	106333	96	31.61	1.53	4.01	401.32
267	155	30.8	101159	14.86	101162	14.53	106933	97	31.6	1.42	5.08	383.86
268	158	30.8	101161	14.48	101159	14.75	106401	96	31.46	1.39	7.25	425.96
269	153	30.6	101160	14.66	101161	14.23	106606	96	31.43	1.46	13.73	536.81
270	150	30.7	101161	14.6	101162	14.13	106134	96	31.52	1.39	6.23	541.84
271	150	30.8	101157	14.81	101161	14.28	106317	96	31.46	1.42	11.03	482.64
272	150	30.7	101159	14.5	101156	15.02	106410	96	31.56	1.41	8.87	365.84
273	151	30.8	101156	15.03	101157	15.1	106754	97	31.59	1.47	5.81	416.96
274	149	30.8	101162	14.84	101156	14.65	106228	96	31.65	1.48	3.11	464.73
275	148	30.8	101161	15.31	101161	14.68	106240	96	31.53	1.49	6.56	381.52
276	151	30.8	101161	14.37	101162	13.75	106545	96	31.6	1.42	4.46	540.52
277	148	30.7	101165	14.0	101161	14.54	106275	96	31.46	1.39	0.94	552.64
278	149	30.7	101164	14.41	101159	14.24	106612	96	31.65	1.38	4.88	548.27
279	156	30.8	101163	14.69	101158	14.88	105998	96	31.51	1.35	10.16	503.95
280	149	30.8	101164	14.68	101156	14.94	105830	96	31.36	1.37	4.32	470.27
281	150	30.8	101157	14.97	101156	14.82	106306	96	31.41	1.52	8.84	547.47
282	153	30.8	101154	15.08	101155	14.94	105836	96	31.46	1.52	3.57	504.71
283	155	30.7	101157	15.25	101157	15.14	105720	96	31.5	1.43	8.75	415.73
284	149	30.8	101158	14.74	101160	15.02	106057	96	31.74	1.39	7.11	502.69
285	151	30.8	101155	15.13	101157	15.49	105627	96	31.62	1.42	8.9	502.41
286	151	30.8	101155	14.6	101155	14.85	105957	96	31.56	1.41	4.79	434.25
287	150	30.8	101156	14.79	101155	14.91	105741	96	31.72	1.38	9.16	461.5
288	152	30.7	101160	14.88	101159	14.94	105637	96	31.67	1.37	9.09	440.23
289	149	30.8	101156	14.67	101153	15.61	105995	96	31.54	1.46	3.86	526.09
290	149	30.8	101149	14.92	101154	15.29	106346	96	31.43	1.46	3.15	474.04
291	151	30.8	101157	14.68	101149	15.6	106310	96	31.69	1.47	3.62	368.1
292	151	30.8	101149	15.01	101148	15.79	105677	96	31.65	1.49	1.15	398.06
293	148	30.9	101154	15.56	101153	14.82	105911	96	31.44	1.48	1.61	505.01
294	150	30.9	101156	14.82	101147	15.06	105977	96	31.53	1.42	9.48	396.22
295	151	30.8	101159	15.43	101154	15.1	106285	96	31.59	1.43	1.95	395.15
296	150	30.9	101159	15.48	101156	15.57	106105	96	31.55	1.43	4.87	469.17
297	151	30.9	101156	14.79	101156	14.91	105747	96	31.46	1.43	5.04	450.04
298	148	30.7	101161	14.7	101156	14.58	105860	96	31.66	1.4	2.97	447.94
299	150	30.8	101160	14.71	101156	14.92	105595	95	31.67	1.4	3.61	501.98
300	148	30.8	101156	14.87	101152	15.63	105823	96	31.58	1.38	3.47	535.11
301	148	30.8	101154	14.82	101153	15.03	105341	95	31.58	1.5	6.25	502.21
302	149	30.9	101157	14.85	101154	14.9	106022	96	31.47	1.52	4.42	367.35
303	151	30.9	101158	14.89	101161	14.75	105741	96	31.62	1.38	6.86	457.48
304	149	30.8	101159	15.69	101156	15.0	106194	96	31.57	1.46	4.13	359.49
305	149	30.8	101156	14.85	101158	14.41	106077	96	31.51	1.44	2.98	419.73
306	156	30.7	101161	14.94	101155	14.9	105912	96	31.45	1.4	8.4	541.81
307	153	30.7	101150	15.32	101158	14.76	105977	96	31.66	1.49	10.16	509.56
308	148	30.8	101154	15.77	101160	14.78	105524	95	31.48	1.47	3.0	548.83
309	150	30.8	101154	14.98	101156	14.99	105698	96	31.6	1.39	9.61	424.6
310	149	30.8	101158	14.72	101157	14.94	106072	96	31.65	1.45	7.24	534.81
311	148	30.9	101157	15.44	101164	14.59	105616	96	31.65	1.48	12.47	508.19
312	149	30.7	101146	15.6	101147	15.54	105192	95	31.6	1.4	12.13	459.46
313	150	30.8	101157	15.42	101150	15.47	105104	95	31.51	1.5	11.71	455.08
314	148	30.9	101154	15.63	101157	15.18	105496	95	31.51	1.39	14.0	550.92
315	154	30.8	101156	15.13	101150	15.54	105901	96	31.52	1.39	8.18	519.06
316	148	30.8	101157	14.97	101158	14.15	105098	95	31.53	1.51	19.64	442.83
317	148	30.7	101158	14.99	101158	15.02	105226	95	31.48	1.4	1.38	524.74
318	150	30.8	101149	15.69	101154	15.63	104351	94	31.64	1.47	2.06	407.6
319	150	30.8	101145	15.91	101151	15.87	103775	94	31.41	1.51	4.27	372.49
320	148	30.8	101144	14.9	101149	15.01	103904	94	31.58	1.44	6.71	367.19
321	154	30.7	101148	15.88	101156	15.58	104827	95	31.53	1.45	1.01	507.11
322	150	30.7	101151	15.67	101148	15.4	105112	95	31.53	1.32	16.49	548.97
323	150	30.8	101145	15.14	101147	15.65	105097	95	31.62	1.38	3.03	390.01
324	150	30.9	101146	15.46	101155	16.1	104923	95	31.62	1.48	8.73	357.36
325	150	30.9	101144	15.01	101159	14.88	104935	95	31.46	1.43	6.28	544.13
